gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500349,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,1,0,1
0022500349,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Davis: Tip to Nembhard,Jump Ball,,1,0,2
0022500349,7,PT11M49.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace Violation:Kicked Ball (M.Kogut),Violation,Kicked Ball,0,0,3
0022500349,8,PT11M38.00S,1,1610612742,DAL,1642948,Nembhard,R. Nembhard,225,-13,0,Made,1,0,3,3,v,Nembhard 3PT Jump Shot (3 PTS) (Flagg 1 AST),Made Shot,Jump Shot,1,3,4
0022500349,11,PT11M16.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,4,13,1,Made,1,2,3,5,h,Gilgeous-Alexander 1' Cutting Layup Shot (2 PTS) (Jay. Williams 1 AST),Made Shot,Cutting Layup Shot,1,2,5
0022500349,13,PT11M02.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,-234,-24,24,Missed,1,,,0,v,MISS Marshall 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500349,14,PT11M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500349,15,PT10M52.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,8
0022500349,15,PT10M52.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall STEAL (1 STL),,,1,0,9
0022500349,17,PT10M49.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,11,15,2,Made,1,2,5,7,v,Marshall 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,10
0022500349,18,PT10M42.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-230,-12,0,Missed,1,,,0,h,MISS Wallace 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022500349,19,PT10M41.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,12
0022500349,21,PT10M21.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0022500349,21,PT10M21.00S,1,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,Jay. Williams STEAL (1 STL),,,1,0,14
