gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500222,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:48 PM EST),period,start,1,0,1
0022500222,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Ayton: Tip to Hachimura,Jump Ball,,1,0,2
0022500222,7,PT11M44.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,4,38,4,Missed,1,,,0,v,MISS Ayton 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3
0022500222,7,PT11M44.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren BLOCK (1 BLK),,,1,2,4
0022500222,9,PT11M41.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500222,10,PT11M37.00S,1,1610612760,OKC,1642349,Mitchell,A. Mitchell,229,64,24,Missed,1,,,0,h,MISS Mitchell 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,6
0022500222,11,PT11M32.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500222,12,PT11M24.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,12,13,2,Made,1,0,2,2,v,Doncic 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,8
0022500222,13,PT10M58.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-156,9,16,Missed,1,,,0,h,MISS Holmgren 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,9
0022500222,14,PT10M53.00S,1,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500222,15,PT10M42.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-75,105,13,Missed,1,,,0,v,MISS Hachimura 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
0022500222,16,PT10M39.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500222,17,PT10M32.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-44,125,13,Missed,1,,,0,h,MISS Gilgeous-Alexander 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13
0022500222,18,PT10M29.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500222,19,PT10M22.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,4,162,16,Made,1,0,4,4,v,Ayton 16' Jump Shot (2 PTS) (Reaves 1 AST),Made Shot,Jump Shot,1,2,15
0022500222,21,PT10M10.00S,1,1610612760,OKC,1642349,Mitchell,A. Mitchell,31,-7,3,Made,1,2,4,6,h,Mitchell 3' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,16
0022500222,22,PT09M45.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-235,120,26,Made,1,2,7,9,v,Hachimura 26' 3PT Jump Shot (3 PTS) (Doncic 1 AST),Made Shot,Jump Shot,1,3,17
0022500222,24,PT09M33.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-5,-2,1,Made,1,4,7,11,h,Wallace 1' Driving Reverse Layup (2 PTS) (Mitchell 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,18
0022500222,26,PT09M21.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,19
0022500222,26,PT09M21.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein STEAL (1 STL),,,1,0,20
0022500222,28,PT09M18.00S,1,1610612760,OKC,1642349,Mitchell,A. Mitchell,4,-2,0,Made,1,6,7,13,h,Mitchell Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,1,2,21
0022500222,29,PT09M00.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,83,263,28,Made,1,6,10,16,v,Doncic 28' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,22
0022500222,30,PT08M48.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-233,42,24,Made,1,9,10,19,h,Gilgeous-Alexander 24' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,23
0022500222,31,PT08M42.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,24
0022500222,32,PT08M34.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,12,171,17,Made,1,11,10,21,h,Gilgeous-Alexander 17' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,2,25
0022500222,33,PT08M21.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-5,273,27,Missed,1,,,0,v,MISS Reaves 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,26
0022500222,34,PT08M19.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022500222,35,PT07M56.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,-58,40,7,Made,1,13,10,23,h,Hartenstein 7' Driving Floating Jump Shot (2 PTS) (Wallace 1 AST),Made Shot,Driving Floating Jump Shot,1,2,28
0022500222,37,PT07M39.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-165,225,28,Missed,1,,,0,v,MISS Doncic 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,29
0022500222,38,PT07M36.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,30
0022500222,39,PT07M31.00S,1,1610612747,LAL,203935,Smart,M. Smart,154,207,26,Missed,1,,,0,v,MISS Smart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022500222,40,PT07M29.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,32
0022500222,42,PT07M19.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,50,4,5,Made,1,15,10,25,h,Gilgeous-Alexander 5' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,1,2,33
0022500222,43,PT07M08.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-74,110,13,Missed,1,,,0,v,MISS Doncic 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,34
0022500222,44,PT07M05.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,35
0022500222,45,PT07M03.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic P.FOUL (P1.T1) (R.Hussey),Foul,Personal,1,0,36
0022500222,47,PT06M57.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-74,6,7,Missed,1,,,0,h,MISS Wallace 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,37
0022500222,48,PT06M57.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,1,0,38
0022500222,50,PT06M57.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,39
0022500222,51,PT06M48.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,40
0022500222,51,PT06M48.00S,1,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,41
0022500222,53,PT06M44.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-227,5,0,Missed,1,,,0,h,MISS Wallace 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,42
0022500222,54,PT06M41.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,43
0022500222,56,PT06M29.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,72,126,15,Missed,1,,,0,v,MISS Reaves 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,44
0022500222,57,PT06M26.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,45
0022500222,58,PT06M17.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton S.FOUL (P1.T2) (T.Brothers),Foul,Shooting,1,0,46
0022500222,60,PT06M17.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,16,10,26,h,Holmgren Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,47
0022500222,61,PT06M17.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,17,10,27,h,Holmgren Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,48
