gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500042,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,1,0,1
0022500042,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Clingan: Tip to Smith Jr.,Jump Ball,,1,0,2
0022500042,8,PT11M37.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,15,153,15,Made,1,2,0,2,h,Sengun 15' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,3
0022500042,9,PT11M20.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,9,9,1,Missed,1,,,0,v,MISS Clingan 1' Layup,Missed Shot,Layup Shot,1,2,4
0022500042,10,PT11M20.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0022500042,11,PT11M20.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,15,22,3,Made,1,2,2,4,v,Clingan 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,6
0022500042,12,PT11M20.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,7
0022500042,14,PT11M20.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,2,3,5,v,Clingan Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,8
0022500042,15,PT11M07.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,61,47,8,Missed,1,,,0,h,MISS Sengun 8' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,9
0022500042,16,PT11M06.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500042,18,PT11M01.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe Offensive Charge Foul (P1) (S.Corbin),Foul,Offensive Charge,1,0,11
0022500042,20,PT11M01.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,12
0022500042,21,PT11M01.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,13
0022500042,22,PT10M51.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe P.FOUL (P2.T1) (T.Brothers),Foul,Personal,1,0,14
