gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500038,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,1,0,1
0022500038,4,PT12M00.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Jump Ball Eubanks vs. Holmgren: Tip to Mitchell,Jump Ball,,1,0,2
0022500038,7,PT11M44.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,6,36,4,Made,1,0,2,2,v,Wallace 4' Driving Finger Roll Layup (2 PTS) (Mitchell 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3
0022500038,9,PT11M33.00S,1,1610612758,SAC,203471,Schröder,D. Schröder,11,154,15,Missed,1,,,0,h,MISS Schroder 15' Jump Shot,Missed Shot,Jump Shot,1,2,4
0022500038,9,PT11M33.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander BLOCK (1 BLK),,,1,2,5
0022500038,11,PT11M33.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0,6
0022500038,13,PT11M25.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,54,49,7,Missed,1,,,0,h,MISS Westbrook 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
0022500038,13,PT11M25.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein BLOCK (1 BLK),,,1,2,8
0022500038,14,PT11M22.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500038,15,PT11M15.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,59,204,21,Made,1,0,4,4,v,Holmgren 21' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,2,10
0022500038,17,PT10M59.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,-56,22,6,Made,1,2,4,6,h,Eubanks 6' Layup (2 PTS) (Schroder 1 AST),Made Shot,Layup Shot,1,2,11
0022500038,18,PT10M52.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein OFF.Foul (P1) (M.Kogut),Foul,Offensive,1,0,12
0022500038,20,PT10M52.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,13
0022500038,21,PT10M38.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,2,141,14,Made,1,4,4,8,h,Eubanks 14' Floating Jump Shot (4 PTS) (LaVine 1 AST),Made Shot,Floating Jump shot,1,2,14
0022500038,23,PT10M22.00S,1,1610612760,OKC,1642349,Mitchell,A. Mitchell,31,50,6,Missed,1,,,0,v,MISS Mitchell 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,15
0022500038,24,PT10M20.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022500038,25,PT10M20.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan P.FOUL (P1.T1) (M.Kogut),Foul,Personal,1,0,17
0022500038,27,PT10M15.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-6,19,2,Made,1,4,6,10,v,Gilgeous-Alexander 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,18
0022500038,28,PT10M15.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,19
