gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500144,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500144,4,PT12M00.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,Jump Ball I. Jackson vs. Green: Tip to Siakam,Jump Ball,,1,0,2
0022500144,7,PT11M49.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,-72,153,17,Missed,1,,,0,h,MISS I. Jackson 17' Jump Shot,Missed Shot,Jump Shot,1,2,3
0022500144,8,PT11M47.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500144,10,PT11M23.00S,1,1610612744,GSW,201939,Curry,S. Curry,-39,58,7,Missed,1,,,0,v,MISS Curry 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0022500144,11,PT11M21.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,I. Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500144,12,PT11M16.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,222,129,26,Made,1,3,0,3,h,Nesmith 26' 3PT Jump Shot (3 PTS) (Q. Jackson 1 AST),Made Shot,Jump Shot,1,3,7
0022500144,14,PT11M04.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,27,26,4,Made,1,3,2,5,v,Kuminga 4' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,8
0022500144,15,PT10M45.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,7,27,3,Missed,1,,,0,h,MISS I. Jackson 3' Hook Shot,Missed Shot,Hook Shot,1,2,9
0022500144,16,PT10M41.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500144,17,PT10M32.00S,1,1610612754,IND,1631245,Jackson,Q. Jackson,0,0,0,,0,,,0,h,Q. Jackson S.FOUL (P1.T1) (G.Petraitis),Foul,Shooting,1,0,11
0022500144,19,PT10M32.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,3,3,6,v,Butler III Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,12
0022500144,20,PT10M32.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,3,4,7,v,Butler III Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,13
0022500144,21,PT10M23.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,14
0022500144,21,PT10M23.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,,,0,v,Butler III STEAL (1 STL),,,1,0,15
0022500144,23,PT10M19.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-9,23,2,Made,1,3,6,9,v,Kuminga 2' Running Dunk (4 PTS) (Butler III 1 AST),Made Shot,Running Dunk Shot,1,2,16
0022500144,25,PT10M09.00S,1,1610612754,IND,1631245,Jackson,Q. Jackson,-16,9,2,Made,1,5,6,11,h,Q. Jackson 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,17
0022500144,26,PT10M01.00S,1,1610612744,GSW,201939,Curry,S. Curry,-22,16,3,Missed,1,,,0,v,MISS Curry 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,18
0022500144,27,PT09M57.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500144,28,PT09M50.00S,1,1610612754,IND,1641716,Walker,J. Walker,-17,68,7,Made,1,7,6,13,h,Walker 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,20
0022500144,30,PT09M26.00S,1,1610612744,GSW,201939,Curry,S. Curry,75,278,29,Missed,1,,,0,v,MISS Curry 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022500144,31,PT09M23.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,I. Jackson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0022500144,32,PT09M18.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,32,29,4,Made,1,9,6,15,h,Siakam 4' Running Layup (2 PTS) (Walker 1 AST),Made Shot,Running Layup Shot,1,2,23
0022500144,34,PT08M55.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,I. Jackson S.FOUL (P1.T2) (N.Cearley),Foul,Shooting,1,0,24
