gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501062,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,1,0,1
0022501062,4,PT12M00.00S,1,1610612746,LAC,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Poeltl: Tip to Shead,Jump Ball,,1,0,2
0022501062,7,PT11M39.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,4,34,3,Made,1,0,2,2,v,Barrett 3' Driving Layup (2 PTS) (Ingram 1 AST),Made Shot,Driving Layup Shot,1,2,3
0022501062,9,PT11M17.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,25,-12,3,Made,1,2,2,4,h,Leonard 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,4
0022501062,10,PT11M17.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,5
0022501062,12,PT11M17.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,MISS Leonard Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,6
0022501062,13,PT11M14.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022501062,14,PT11M03.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,82,164,18,Missed,1,,,0,v,MISS Ingram 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022501062,15,PT10M59.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022501062,16,PT10M46.00S,1,1610612746,LAC,1629636,Garland,D. Garland,34,141,15,Missed,1,,,0,h,MISS Garland 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,10
0022501062,17,PT10M45.00S,1,1610612746,LAC,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0022501062,18,PT10M43.00S,1,1610612746,LAC,1628381,Collins,J. Collins,0,0,0,Missed,1,,,0,h,MISS Collins Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,12
0022501062,19,PT10M42.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022501062,21,PT10M32.00S,1,1610612761,TOR,1642347,Shead,J. Shead,142,244,28,Missed,1,,,0,v,MISS Shead 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022501062,22,PT10M31.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022501062,24,PT10M16.00S,1,1610612746,LAC,201572,Lopez,B. Lopez,181,203,27,Made,1,5,2,7,h,Lopez 27' 3PT Jump Shot (3 PTS) (Leonard 1 AST),Made Shot,Jump Shot,1,3,16
0022501062,26,PT09M54.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,6,96,10,Missed,1,,,0,v,MISS Barnes 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,17
0022501062,27,PT09M54.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18
0022501062,28,PT09M53.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-18,26,3,Made,1,5,4,9,v,Poeltl 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,19
0022501062,30,PT09M34.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,20
0022501062,30,PT09M34.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett STEAL (1 STL),,,1,0,21
0022501062,32,PT09M24.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-77,76,11,Made,1,5,6,11,v,Poeltl 11' Floating Jump Shot (4 PTS) (Barrett 1 AST),Made Shot,Floating Jump shot,1,2,22
0022501062,34,PT09M06.00S,1,1610612746,LAC,1629636,Garland,D. Garland,-6,19,2,Made,1,7,6,13,h,Garland 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,23
0022501062,36,PT08M40.00S,1,1610612761,TOR,1642347,Shead,J. Shead,26,188,19,Missed,1,,,0,v,MISS Shead 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0022501062,37,PT08M38.00S,1,1610612746,LAC,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
