gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500249,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,1,0,1
0022500249,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Green: Tip to Suggs,Jump Ball,,1,0,2
0022500249,7,PT11M38.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,51,148,16,Made,1,2,0,2,h,Wagner 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
0022500249,8,PT11M23.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,23,15,3,Missed,1,,,0,v,MISS Butler III 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4
0022500249,9,PT11M20.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500249,10,PT11M03.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,54,31,6,Missed,1,,,0,h,MISS Wagner 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,6
0022500249,11,PT11M02.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,7
0022500249,12,PT10M58.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-230,1,0,Missed,1,,,0,h,MISS da Silva 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500249,13,PT10M56.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500249,14,PT10M37.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs S.FOUL (P1.T1) (G.Catanzariti),Foul,Shooting,1,0,10
0022500249,16,PT10M37.00S,1,1610612744,GSW,1630541,Moody,M. Moody,0,0,0,,0,2,1,3,v,Moody Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,11
0022500249,17,PT10M37.00S,1,1610612744,GSW,1630541,Moody,M. Moody,0,0,0,,0,,,0,v,MISS Moody Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,12
0022500249,18,PT10M34.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,13
0022500249,19,PT10M18.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-16,52,5,Missed,1,,,0,h,MISS Wagner 5' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,14
0022500249,19,PT10M18.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green BLOCK (1 BLK),,,1,2,15
0022500249,21,PT10M14.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022500249,22,PT10M11.00S,1,1610612744,GSW,1642954,Richard,W. Richard,230,15,0,Made,1,2,4,6,v,Richard 3PT Running Jump Shot (3 PTS) (Butler III 1 AST),Made Shot,Running Jump Shot,1,3,17
0022500249,24,PT09M49.00S,1,1610612753,ORL,1630217,Bane,D. Bane,-83,243,26,Made,1,5,4,9,h,Bane 26' 3PT Jump Shot (3 PTS) (Wagner 1 AST),Made Shot,Jump Shot,1,3,18
0022500249,26,PT09M31.00S,1,1610612744,GSW,201939,Curry,S. Curry,-191,161,25,Made,1,5,7,12,v,Curry 25' 3PT Step Back Jump Shot (3 PTS) (Richard 1 AST),Made Shot,Step Back Jump shot,1,3,19
0022500249,29,PT09M20.00S,1,1610612753,ORL,1630217,Bane,D. Bane,37,16,4,Made,1,7,7,14,h,Bane 4' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,20
0022500249,30,PT09M15.00S,1,1610612744,GSW,1630541,Moody,M. Moody,10,36,4,Missed,1,,,0,v,MISS Moody 4' Layup,Missed Shot,Layup Shot,1,2,21
0022500249,30,PT09M15.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,Wagner BLOCK (1 BLK),,,1,2,22
0022500249,32,PT09M10.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500249,33,PT09M09.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-12,15,2,Made,1,9,7,16,h,Suggs 2' Running Layup (2 PTS) (da Silva 1 AST),Made Shot,Running Layup Shot,1,2,24
0022500249,35,PT08M49.00S,1,1610612744,GSW,201939,Curry,S. Curry,28,30,4,Made,1,9,9,18,v,Curry 4' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,25
