gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600025,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:04 PM EST),period,start,1,0,1
1022600025,4,PT10M00.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Cardoso: Tip to Miles,Jump Ball,,1,0,2
1022600025,7,PT09M58.00S,1,1611661329,CHI,204333,Cloud,N. Cloud,0,0,0,,0,,,0,v,Cloud P.FOUL (P1.T1),Foul,Personal,1,0,3
1022600025,9,PT09M45.00S,1,1611661324,MIN,203825,McBride,K. McBride,-230,63,24,Missed,1,,,0,h,MISS McBride 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
1022600025,10,PT09M43.00S,1,0,,1611661324,,,0,0,0,,0,,,0,h,LYNX Rebound,Rebound,Unknown,1,0,5
1022600025,11,PT09M43.00S,1,1611661329,CHI,204333,Cloud,N. Cloud,0,0,0,,0,,,0,v,Cloud L.B.FOUL (P2.T2),Foul,Loose Ball,1,0,6
1022600025,13,PT09M43.00S,1,1611661329,CHI,204333,Cloud,N. Cloud,0,0,0,,0,,,0,v,SUB: Banham FOR Cloud,Substitution,,0,0,7
1022600025,47,PT09M37.00S,1,1611661324,MIN,203827,Howard,N. Howard,6,38,4,Missed,1,,,0,h,MISS Howard 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,8
1022600025,47,PT09M37.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,0,0,0,,0,,,0,v,Cardoso BLOCK (1 BLK),,,1,2,9
1022600025,49,PT09M36.00S,1,1611661329,CHI,1643447,Jaquez,G. Jaquez,0,0,0,,0,,,0,v,Jaquez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
1022600025,17,PT09M32.00S,1,1611661329,CHI,1643447,Jaquez,G. Jaquez,22,75,8,Missed,1,,,0,v,MISS Jaquez 8' Running Layup,Missed Shot,Running Layup Shot,1,2,11
1022600025,18,PT09M30.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,h,Miles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
1022600025,19,PT09M24.00S,1,1611661324,MIN,203827,Howard,N. Howard,15,-2,2,Missed,1,,,0,h,MISS Howard 2' Running Layup,Missed Shot,Running Layup Shot,1,2,13
1022600025,20,PT09M22.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,0,0,0,,0,,,0,v,Cardoso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
1022600025,21,PT09M06.00S,1,1611661329,CHI,1642288,Jackson,R. Jackson,-15,5,2,Made,1,0,2,2,v,Jackson 2' Driving Layup (2 PTS) (Cardoso 1 AST),Made Shot,Driving Layup Shot,1,2,15
1022600025,23,PT08M48.00S,1,1611661324,MIN,1628269,Coffey,N. Coffey,-223,31,0,Missed,1,,,0,h,MISS Coffey 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
1022600025,24,PT08M45.00S,1,1611661329,CHI,1627671,Banham,R. Banham,0,0,0,,0,,,0,v,Banham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
1022600025,25,PT08M36.00S,1,1611661329,CHI,1627671,Banham,R. Banham,50,147,16,Missed,1,,,0,v,MISS Banham 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,18
1022600025,26,PT08M34.00S,1,1611661324,MIN,203825,McBride,K. McBride,0,0,0,,0,,,0,h,McBride REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
1022600025,27,PT08M22.00S,1,1611661324,MIN,1643426,Miles,O. Miles,99,88,13,Missed,1,,,0,h,MISS Miles 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,20
1022600025,28,PT08M22.00S,1,0,,1611661329,,,0,0,0,,0,,,0,v,Sky Rebound,Rebound,Unknown,1,0,21
1022600025,29,PT08M20.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Cardoso: Tip to Jackson,Jump Ball,,1,0,22
1022600025,32,PT08M03.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,0,0,0,,0,,,0,v,Cardoso Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,23
1022600025,32,PT08M03.00S,1,1611661324,MIN,203825,McBride,K. McBride,0,0,0,,0,,,0,h,McBride STEAL (1 STL),,,1,0,24
1022600025,34,PT07M59.00S,1,1611661324,MIN,1627675,Williams,C. Williams,115,39,12,Missed,1,,,0,h,MISS Williams 12' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,25
1022600025,35,PT07M53.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,26
1022600025,36,PT07M53.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,-6,1,Made,1,2,2,4,h,Howard 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,27
1022600025,37,PT07M46.00S,1,1611661329,CHI,1642288,Jackson,R. Jackson,88,220,24,Missed,1,,,0,v,MISS Jackson 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,28
1022600025,38,PT07M46.00S,1,0,,1611661324,,,0,0,0,,0,,,0,h,LYNX Rebound,Rebound,Unknown,0,0,29
1022600025,40,PT07M35.00S,1,1611661324,MIN,1643426,Miles,O. Miles,-9,9,1,Made,1,4,2,6,h,Miles 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,30
1022600025,41,PT07M20.00S,1,1611661329,CHI,1642288,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,31
1022600025,41,PT07M20.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Howard STEAL (1 STL),,,1,0,32
1022600025,43,PT07M14.00S,1,1611661324,MIN,203825,McBride,K. McBride,11,0,1,Missed,1,,,0,h,MISS McBride 1' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,33
1022600025,44,PT07M11.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Howard REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,34
1022600025,45,PT07M10.00S,1,1611661324,MIN,203827,Howard,N. Howard,-20,11,2,Made,1,6,2,8,h,Howard 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,35
1022600025,46,PT07M10.00S,1,0,,1611661329,,,0,0,0,,0,,,0,v,Sky Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,36
1022600025,51,PT06M47.00S,1,1611661329,CHI,1627671,Banham,R. Banham,12,236,24,Made,1,6,5,11,v,Banham 24' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,37
1022600025,52,PT06M30.00S,1,1611661324,MIN,203825,McBride,K. McBride,0,0,0,,0,,,0,h,McBride Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,38
1022600025,52,PT06M30.00S,1,1611661329,CHI,1642292,Sheldon,J. Sheldon,0,0,0,,0,,,0,v,Sheldon STEAL (1 STL),,,1,0,39
1022600025,54,PT06M23.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Howard S.FOUL (P1.T1),Foul,Shooting,1,0,40
1022600025,56,PT06M23.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,0,0,0,,0,,,0,v,MISS Cardoso Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,41
1022600025,57,PT06M23.00S,1,0,,1611661329,,,0,0,0,,0,,,0,v,Sky Rebound,Rebound,Normal Rebound,0,0,42
1022600025,58,PT06M23.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,0,0,0,,0,6,6,12,v,Cardoso Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,43
1022600025,59,PT06M06.00S,1,1611661324,MIN,1627675,Williams,C. Williams,-171,101,20,Missed,1,,,0,h,MISS Williams 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,44
1022600025,60,PT06M05.00S,1,0,,1611661324,,,0,0,0,,0,,,0,h,LYNX Rebound,Rebound,Unknown,0,0,45
1022600025,62,PT06M02.00S,1,1611661324,MIN,1627675,Williams,C. Williams,167,131,21,Made,1,8,6,14,h,Williams 21' Jump Shot (2 PTS) (Howard 1 AST),Made Shot,Jump Shot,1,2,46
1022600025,65,PT05M49.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,4,12,1,Missed,1,,,0,v,MISS Cardoso 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,47
1022600025,65,PT05M49.00S,1,1611661324,MIN,203825,McBride,K. McBride,0,0,0,,0,,,0,h,McBride BLOCK (1 BLK),,,1,2,48
1022600025,67,PT05M48.00S,1,0,,1611661324,,,0,0,0,,0,,,0,h,LYNX Rebound,Rebound,Unknown,0,0,49
1022600025,68,PT05M37.00S,1,1611661324,MIN,203825,McBride,K. McBride,36,183,19,Made,1,10,6,16,h,McBride 19' Pullup Jump Shot (2 PTS) (Howard 2 AST),Made Shot,Pullup Jump shot,1,2,50
1022600025,72,PT05M11.00S,1,1611661329,CHI,1642288,Jackson,R. Jackson,-36,97,10,Missed,1,,,0,v,MISS Jackson 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,51
1022600025,73,PT05M09.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,0,0,0,,0,,,0,v,Cardoso REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,52
1022600025,74,PT05M08.00S,1,1611661329,CHI,1642289,Cardoso,K. Cardoso,50,24,6,Missed,1,,,0,v,MISS Cardoso 6' Putback Layup,Missed Shot,Putback Layup Shot,1,2,53
1022600025,75,PT05M05.00S,1,1611661324,MIN,1628269,Coffey,N. Coffey,0,0,0,,0,,,0,h,Coffey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,54
1022600025,76,PT04M56.00S,1,1611661324,MIN,203827,Howard,N. Howard,15,8,2,Missed,1,,,0,h,MISS Howard 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,55
1022600025,76,PT04M56.00S,1,1611661329,CHI,1642288,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson BLOCK (1 BLK),,,1,2,56
