gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500927,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,1,0,1
0022500927,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Jump Ball Wembanyama vs. Sengun: Tip to Castle,Jump Ball,,1,0,2
0022500927,7,PT11M47.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. P.FOUL (P1.T1) (J.Sterling),Foul,Personal,1,0,3
0022500927,9,PT11M39.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-108,237,26,Made,1,3,0,3,h,Wembanyama 26' 3PT Pullup Jump Shot (3 PTS) (Fox 1 AST),Made Shot,Pullup Jump shot,1,3,4
0022500927,11,PT11M17.00S,1,1610612745,HOU,201142,Durant,K. Durant,5,142,14,Missed,1,,,0,v,MISS Durant 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,5
0022500927,12,PT11M14.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,Eason REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022500927,13,PT11M14.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,Eason Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,7
0022500927,14,PT11M04.00S,1,1610612759,SAS,1628368,Fox,D. Fox,188,176,26,Missed,1,,,0,h,MISS Fox 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8
0022500927,15,PT11M01.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500927,16,PT10M49.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,5,89,9,Missed,1,,,0,v,MISS Sengun 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,10
0022500927,17,PT10M46.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500927,18,PT10M35.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-5,11,1,Made,1,5,0,5,h,Wembanyama 1' Driving Finger Roll Layup (5 PTS) (Fox 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,12
0022500927,20,PT10M14.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-12,17,2,Made,1,5,2,7,v,Sengun 2' Driving Finger Roll Layup (2 PTS) (Durant 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,13
0022500927,22,PT10M08.00S,1,1610612759,SAS,1642264,Castle,S. Castle,9,10,1,Missed,1,,,0,h,MISS Castle 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0022500927,22,PT10M08.00S,1,1610612745,HOU,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant BLOCK (1 BLK),,,1,2,15
