gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500173,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500173,4,PT12M00.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,Jump Ball Jackson vs. Claxton: Tip to Mann,Jump Ball,,1,0,2
0022500173,8,PT11M36.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-130,215,25,Made,1,0,3,3,v,Porter Jr. 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,3
0022500173,9,PT11M23.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-77,118,14,Missed,1,,,0,h,MISS Siakam 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,4
0022500173,10,PT11M19.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500173,11,PT11M07.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-4,108,11,Missed,1,,,0,v,MISS Claxton 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,6
0022500173,12,PT11M05.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500173,13,PT10M57.00S,1,1610612754,IND,1641716,Walker,J. Walker,-17,12,2,Made,1,2,3,5,h,Walker 2' Driving Finger Roll Layup (2 PTS) (Siakam 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,8
0022500173,15,PT10M32.00S,1,1610612751,BKN,1629611,Mann,T. Mann,-113,134,18,Missed,1,,,0,v,MISS Mann 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022500173,16,PT10M30.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
0022500173,17,PT10M26.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022500173,17,PT10M26.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton STEAL (1 STL),,,1,0,12
0022500173,19,PT10M21.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,11,6,1,Made,1,2,5,7,v,Porter Jr. 1' Running Layup (5 PTS) (Claxton 1 AST),Made Shot,Running Layup Shot,1,2,13
0022500173,21,PT10M14.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith Traveling Turnover (P1.T2),Turnover,Traveling,1,0,14
0022500173,22,PT10M03.00S,1,1610612751,BKN,1629611,Mann,T. Mann,32,66,7,Made,1,2,7,9,v,Mann 7' Driving Floating Jump Shot (2 PTS) (Thomas 1 AST),Made Shot,Driving Floating Jump Shot,1,2,15
0022500173,24,PT09M53.00S,1,1610612754,IND,1641716,Walker,J. Walker,-93,268,28,Missed,1,,,0,h,MISS Walker 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16
0022500173,25,PT09M51.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0022500173,48,PT09M48.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,18
