gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600164,3,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,1,0,1
1022600164,5,PT10M00.00S,1,1611661327,PDX,1629484,Gustafson,M. Gustafson,0,0,0,,0,,,0,h,Jump Ball Gustafson vs. Smith: Tip to Gray,Jump Ball,,1,0,2
1022600164,8,PT09M41.00S,1,1611661319,LVA,203855,Talbot,S. Talbot,-201,143,25,Missed,1,,,0,v,MISS Talbot 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
1022600164,9,PT09M37.00S,1,1611661327,PDX,1642304,Leite,C. Leite,0,0,0,,0,,,0,h,Leite REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
1022600164,10,PT09M20.00S,1,1611661327,PDX,1631083,Engstler,E. Engstler,227,20,0,Missed,1,,,0,h,MISS Engstler 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5
1022600164,11,PT09M15.00S,1,1611661319,LVA,203833,Gray,C. Gray,0,0,0,,0,,,0,v,Gray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
1022600164,12,PT09M11.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,-55,125,14,Made,1,0,2,2,v,Wilson 14' Step Back Jump Shot (2 PTS) (Gray 1 AST),Made Shot,Step Back Jump shot,1,2,7
1022600164,14,PT08M45.00S,1,1611661327,PDX,1642782,Barker,S. Barker,-28,42,5,Made,1,2,2,4,h,Barker 5' Turnaround Bank Shot (2 PTS),Made Shot,Turnaround Bank shot,1,2,8
1022600164,15,PT08M27.00S,1,1611661319,LVA,1629498,Young,J. Young,81,138,16,Made,1,2,4,6,v,Young 16' Pullup Jump Shot (2 PTS) (Gray 2 AST),Made Shot,Pullup Jump shot,1,2,9
1022600164,17,PT08M11.00S,1,1611661327,PDX,1629484,Gustafson,M. Gustafson,87,236,25,Missed,1,,,0,h,MISS Gustafson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
1022600164,18,PT08M07.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,0,0,0,,0,,,0,v,Wilson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
1022600164,19,PT08M01.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,-33,17,4,Missed,1,,,0,v,MISS Wilson 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
1022600164,19,PT08M01.00S,1,1611661327,PDX,1631083,Engstler,E. Engstler,0,0,0,,0,,,0,h,Engstler BLOCK (1 BLK),,,1,2,13
1022600164,21,PT08M01.00S,1,0,,1611661319,,,0,0,0,,0,,,0,v,Aces Rebound,Rebound,Unknown,1,0,14
1022600164,22,PT07M53.00S,1,1611661319,LVA,203833,Gray,C. Gray,145,12,15,Made,1,2,6,8,v,Gray 15' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,15
1022600164,23,PT07M31.00S,1,1611661327,PDX,1642304,Leite,C. Leite,-116,147,19,Made,1,4,6,10,h,Leite 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,16
1022600164,25,PT07M13.00S,1,1611661327,PDX,1642304,Leite,C. Leite,0,0,0,,0,,,0,h,Leite S.FOUL (P1.T1),Foul,Shooting,1,0,17
1022600164,27,PT07M13.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,4,7,11,v,Smith Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18
1022600164,28,PT07M13.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,,,0,v,MISS Smith Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,19
1022600164,29,PT07M11.00S,1,1611661327,PDX,1631083,Engstler,E. Engstler,0,0,0,,0,,,0,h,Engstler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
1022600164,30,PT06M58.00S,1,1611661327,PDX,1629484,Gustafson,M. Gustafson,-38,28,5,Made,1,6,7,13,h,Gustafson 5' Cutting Layup Shot (2 PTS) (Leite 1 AST),Made Shot,Cutting Layup Shot,1,2,21
1022600164,32,PT06M33.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,22,199,20,Missed,1,,,0,v,MISS Wilson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22
1022600164,33,PT06M30.00S,1,1611661327,PDX,1642782,Barker,S. Barker,0,0,0,,0,,,0,h,Barker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
1022600164,34,PT06M19.00S,1,1611661327,PDX,1629524,Carleton,B. Carleton,-13,115,12,Missed,1,,,0,h,MISS Carleton 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
1022600164,35,PT06M17.00S,1,1611661319,LVA,1629498,Young,J. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
1022600164,36,PT06M13.00S,1,1611661327,PDX,1629484,Gustafson,M. Gustafson,0,0,0,,0,,,0,h,Gustafson P.FOUL (P1.T2),Foul,Personal,1,0,26
1022600164,38,PT06M13.00S,1,1611661327,PDX,1642782,Barker,S. Barker,0,0,0,,0,,,0,h,SUB: Puoch FOR Barker,Substitution,,0,0,27
1022600164,39,PT06M13.00S,1,1611661327,PDX,1631083,Engstler,E. Engstler,0,0,0,,0,,,0,h,SUB: Buhner FOR Engstler,Substitution,,0,0,28
1022600164,42,PT06M13.00S,1,0,,36,Marciulionis,S. Marciulionis,0,0,0,,0,6,7,13,,Instant Replay1st Period (10:18 PM EST),Instant Replay,Ruling Stands,0,0,29
