gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600165,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,1,0,1
1022600165,4,PT10M00.00S,1,1611661323,CON,1631135,Nelson-Ododa,O. Nelson-Ododa,0,0,0,,0,,,0,h,Jump Ball Nelson-Ododa vs. Stokes: Tip to Leger-Walker,Jump Ball,,1,0,2
1022600165,7,PT09M42.00S,1,1611661323,CON,1631135,Nelson-Ododa,O. Nelson-Ododa,24,-13,3,Made,1,2,0,2,h,Nelson-Ododa 3' Cutting Layup Shot (2 PTS) (Lacan 1 AST),Made Shot,Cutting Layup Shot,1,2,3
1022600165,9,PT09M24.00S,1,1611661331,GSV,203866,Thornton,K. Thornton,225,72,24,Missed,1,,,0,v,MISS Thornton 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
1022600165,10,PT09M22.00S,1,1611661323,CON,1641649,Miller,D. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
1022600165,11,PT09M08.00S,1,1611661323,CON,1631135,Nelson-Ododa,O. Nelson-Ododa,21,19,3,Missed,1,,,0,h,MISS Nelson-Ododa 3' Layup,Missed Shot,Layup Shot,1,2,6
1022600165,11,PT09M08.00S,1,1611661331,GSV,1631007,Burton,V. Burton,0,0,0,,0,,,0,v,Burton BLOCK (1 BLK),,,1,2,7
1022600165,13,PT09M08.00S,1,0,,1611661323,,,0,0,0,,0,,,0,h,SUN Rebound,Rebound,Unknown,0,0,8
1022600165,15,PT08M57.00S,1,1611661323,CON,1641649,Miller,D. Miller,-145,205,25,Missed,1,,,0,h,MISS Miller 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
1022600165,16,PT08M57.00S,1,0,,1611661323,,,0,0,0,,0,,,0,h,SUN Rebound,Rebound,Unknown,1,0,10
1022600165,18,PT08M41.00S,1,1611661323,CON,1641649,Miller,D. Miller,16,2,2,Made,1,4,0,4,h,Miller 2' Cutting Layup Shot (2 PTS) (Nelson-Ododa 1 AST),Made Shot,Cutting Layup Shot,1,2,11
1022600165,20,PT08M20.00S,1,1611661323,CON,1641649,Miller,D. Miller,0,0,0,,0,,,0,h,Miller S.FOUL (P1.T1),Foul,Shooting,1,0,12
1022600165,22,PT08M20.00S,1,1611661331,GSV,1630097,Charles,K. Charles,0,0,0,,0,4,1,5,v,Charles Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,13
1022600165,23,PT08M20.00S,1,1611661331,GSV,1630097,Charles,K. Charles,0,0,0,,0,4,2,6,v,Charles Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,14
1022600165,24,PT08M02.00S,1,1611661323,CON,1643449,Leger-Walker,C. Leger-Walker,163,185,25,Made,1,7,2,9,h,Leger-Walker 25' 3PT Jump Shot (3 PTS) (Nelson-Ododa 2 AST),Made Shot,Jump Shot,1,3,15
1022600165,26,PT07M47.00S,1,1611661331,GSV,1631007,Burton,V. Burton,10,20,2,Missed,1,,,0,v,MISS Burton 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
1022600165,27,PT07M46.00S,1,1611661323,CON,1631135,Nelson-Ododa,O. Nelson-Ododa,0,0,0,,0,,,0,h,Nelson-Ododa REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
1022600165,28,PT07M35.00S,1,1611661323,CON,1631135,Nelson-Ododa,O. Nelson-Ododa,92,139,17,Made,1,9,2,11,h,Nelson-Ododa 17' Jump Shot (4 PTS) (Lacan 2 AST),Made Shot,Jump Shot,1,2,18
1022600165,30,PT07M14.00S,1,1611661331,GSV,1628508,Zandalasini,C. Zandalasini,23,31,4,Made,1,9,4,13,v,Zandalasini 4' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,19
1022600165,31,PT07M03.00S,1,1611661323,CON,1643449,Leger-Walker,C. Leger-Walker,-7,162,16,Missed,1,,,0,h,MISS Leger-Walker 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
1022600165,31,PT07M03.00S,1,1611661331,GSV,1631007,Burton,V. Burton,0,0,0,,0,,,0,v,Burton BLOCK (2 BLK),,,1,2,21
1022600165,33,PT07M03.00S,1,0,,1611661331,,,0,0,0,,0,,,0,v,Valkyries Rebound,Rebound,Unknown,0,0,22
1022600165,35,PT06M41.00S,1,1611661331,GSV,1628508,Zandalasini,C. Zandalasini,0,0,0,,0,,,0,v,Zandalasini Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,23
1022600165,35,PT06M41.00S,1,1611661323,CON,1642290,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards STEAL (1 STL),,,1,0,24
1022600165,37,PT06M37.00S,1,1611661323,CON,1642290,Edwards,A. Edwards,16,-11,2,Made,1,11,4,15,h,Edwards 2' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,25
