gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500857,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:16 PM EST),period,start,1,0,1
0022500857,4,PT12M00.00S,1,1610612746,LAC,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Gobert: Tip to Edwards,Jump Ball,,1,0,2
0022500857,7,PT11M43.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,194,160,25,Made,1,0,3,3,v,DiVincenzo 25' 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,3
0022500857,9,PT11M16.00S,1,1610612746,LAC,201572,Lopez,B. Lopez,114,130,17,Missed,1,,,0,h,MISS Lopez 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,4
0022500857,10,PT11M13.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500857,12,PT11M06.00S,1,1610612746,LAC,1627739,Dunn,K. Dunn,0,0,0,,0,,,0,h,Dunn S.FOUL (P1.T1) (R.Hussey),Foul,Shooting,1,0,6
0022500857,14,PT11M06.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,7
0022500857,15,PT11M06.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,0,0,8
0022500857,16,PT11M06.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,9
0022500857,17,PT11M04.00S,1,1610612746,LAC,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500857,18,PT10M50.00S,1,1610612746,LAC,201572,Lopez,B. Lopez,-20,74,8,Missed,1,,,0,h,MISS Lopez 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,11
0022500857,18,PT10M50.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert BLOCK (1 BLK),,,1,2,12
0022500857,20,PT10M48.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500857,21,PT10M41.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-86,158,18,Missed,1,,,0,v,MISS Edwards 18' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,14
0022500857,22,PT10M36.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500857,23,PT10M30.00S,1,1610612746,LAC,1631097,Mathurin,B. Mathurin,147,170,22,Made,1,2,3,5,h,Mathurin 22' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,16
0022500857,24,PT10M11.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,26,3,Made,1,2,5,7,v,McDaniels 3' Driving Dunk (2 PTS) (Edwards 1 AST),Made Shot,Driving Dunk Shot,1,2,17
0022500857,26,PT09M53.00S,1,1610612746,LAC,1631097,Mathurin,B. Mathurin,-105,104,15,Made,1,4,5,9,h,Mathurin 15' Pullup Jump Shot (4 PTS) (Dunn 1 AST),Made Shot,Pullup Jump shot,1,2,18
0022500857,28,PT09M34.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-156,225,27,Missed,1,,,0,v,MISS Edwards 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,19
0022500857,29,PT09M30.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0022500857,30,PT09M19.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,33,22,4,Made,1,6,5,11,h,Jones Jr. 4' Driving Layup (2 PTS) (Mathurin 1 AST),Made Shot,Driving Layup Shot,1,2,21
0022500857,32,PT09M19.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,v,DiVincenzo S.FOUL (P1.T1) (R.Hussey),Foul,Shooting,1,0,22
0022500857,34,PT09M19.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,7,5,12,h,Jones Jr. Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,23
