gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600204,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:03 PM EST),period,start,1,0,1
1022600204,4,PT10M00.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Fagbenle: Tip to Allemand,Jump Ball,,1,0,2
1022600204,7,PT09M50.00S,1,1611661332,TOR,1629576,Conde,M. Conde,222,36,0,Made,1,0,3,3,v,Conde 3PT Jump Shot (3 PTS) (Mabrey 1 AST),Made Shot,Jump Shot,1,3,3
1022600204,9,PT09M36.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,v,Juskaite S.FOUL (P1.T1),Foul,Shooting,1,0,4
1022600204,11,PT09M36.00S,1,1611661324,MIN,1629483,Collier,N. Collier,0,0,0,,0,1,3,4,h,Collier Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,5
1022600204,12,PT09M36.00S,1,1611661324,MIN,1629483,Collier,N. Collier,0,0,0,,0,2,3,5,h,Collier Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,6
1022600204,13,PT09M16.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,-85,13,9,Missed,1,,,0,v,MISS Juskaite 9' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
1022600204,14,PT09M15.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,v,Juskaite REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
1022600204,15,PT09M10.00S,1,1611661332,TOR,1627700,Allemand,J. Allemand,139,198,24,Made,1,2,6,8,v,Allemand 24' 3PT Jump Shot (3 PTS) (Mabrey 2 AST),Made Shot,Jump Shot,1,3,9
1022600204,17,PT08M58.00S,1,1611661324,MIN,1643426,Miles,O. Miles,-61,31,7,Missed,1,,,0,h,MISS Miles 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
1022600204,17,PT08M58.00S,1,1611661332,TOR,1627700,Allemand,J. Allemand,0,0,0,,0,,,0,v,Allemand BLOCK (1 BLK),,,1,2,11
1022600204,18,PT08M58.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,h,Miles REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
1022600204,20,PT08M54.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,13
1022600204,27,PT08M54.00S,1,1611661332,TOR,1627700,Allemand,J. Allemand,0,0,0,,0,,,0,v,Allemand Violation:Jump Ball,Violation,Jump Ball,0,0,14
1022600204,24,PT08M43.00S,1,1611661324,MIN,1643426,Miles,O. Miles,161,176,24,Made,1,5,6,11,h,Miles 24' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,15
1022600204,25,PT08M36.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,h,Miles P.FOUL (P1.T1),Foul,Personal,1,0,16
1022600204,28,PT08M28.00S,1,1611661332,TOR,1629576,Conde,M. Conde,24,64,7,Made,1,5,8,13,v,Conde 7' Turnaround Fadeaway (5 PTS) (Mabrey 3 AST),Made Shot,Turnaround Fadeaway shot,1,2,17
1022600204,30,PT08M15.00S,1,1611661324,MIN,1643426,Miles,O. Miles,17,243,24,Missed,1,,,0,h,MISS Miles 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
1022600204,31,PT08M10.00S,1,1611661332,TOR,1629576,Conde,M. Conde,0,0,0,,0,,,0,v,Conde REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
1022600204,32,PT08M09.00S,1,1611661332,TOR,1629576,Conde,M. Conde,0,0,0,,0,,,0,v,Conde Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,20
