gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500415,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,1,0,1
0022500415,4,PT12M00.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Jokic: Tip to Marshall,Jump Ball,,1,0,2
0022500415,7,PT11M36.00S,1,1610612742,DAL,203076,Davis,A. Davis,4,9,1,Made,1,2,0,2,h,Davis 1' Alley Oop Layup (2 PTS) (Nembhard 1 AST),Made Shot,Alley Oop Layup shot,1,2,3
0022500415,9,PT11M12.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,4
0022500415,10,PT10M55.00S,1,1610612742,DAL,1630702,Hardy,J. Hardy,11,4,1,Missed,1,,,0,h,MISS Hardy 1' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,5
0022500415,11,PT10M52.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500415,12,PT10M47.00S,1,1610612743,DEN,1642461,Jones,S. Jones,-4,13,1,Made,1,2,2,4,v,S. Jones 1' Driving Layup (2 PTS) (Johnson 1 AST),Made Shot,Driving Layup Shot,1,2,7
0022500415,14,PT10M33.00S,1,1610612742,DAL,203076,Davis,A. Davis,-109,163,20,Made,1,4,2,6,h,Davis 20' Jump Shot (4 PTS) (Flagg 1 AST),Made Shot,Jump Shot,1,2,8
0022500415,16,PT10M15.00S,1,1610612743,DEN,1642461,Jones,S. Jones,228,10,0,Missed,1,,,0,v,MISS S. Jones 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500415,17,PT10M12.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500415,18,PT10M02.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,7,1,1,Made,1,6,2,8,h,Flagg 1' Cutting Dunk Shot (2 PTS) (Nembhard 2 AST),Made Shot,Cutting Dunk Shot,1,2,11
0022500415,20,PT10M02.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson S.FOUL (P1.T1) (B.Adair),Foul,Shooting,1,0,12
