gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500290,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,0,0,1
0022500290,4,PT12M00.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Jump Ball Richards vs. Sengun: Tip to Goodwin,Jump Ball,,1,0,2
0022500290,7,PT11M44.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-9,56,6,Missed,1,,,0,h,MISS Brooks 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
0022500290,8,PT11M41.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500290,9,PT11M35.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5
0022500290,9,PT11M35.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks STEAL (1 STL),,,1,0,6
0022500290,11,PT11M30.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. P.FOUL (P1.T1) (S.Twardoski),Foul,Personal,1,0,7
0022500290,13,PT11M22.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,-89,235,25,Missed,1,,,0,h,MISS O'Neale 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500290,14,PT11M19.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022500290,15,PT11M18.00S,1,1610612756,PHX,1630208,Richards,N. Richards,21,6,2,Made,1,2,0,2,h,Richards 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,10
0022500290,16,PT10M53.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,-71,36,8,Made,1,2,2,4,v,Okogie 8' Driving Floating Jump Shot (2 PTS) (Sheppard 1 AST),Made Shot,Driving Floating Jump Shot,1,2,11
0022500290,18,PT10M53.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,1,0,12
0022500290,20,PT10M53.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,v,MISS Okogie Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,13
0022500290,21,PT10M51.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14
0022500290,22,PT10M33.00S,1,1610612756,PHX,1630692,Goodwin,J. Goodwin,237,61,24,Missed,1,,,0,h,MISS Goodwin 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022500290,23,PT10M30.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022500290,24,PT10M26.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,40,46,6,Made,1,2,4,6,v,Okogie 6' Running Layup (4 PTS) (Smith Jr. 1 AST),Made Shot,Running Layup Shot,1,2,17
0022500290,26,PT10M11.00S,1,1610612756,PHX,1626164,Booker,D. Booker,136,271,30,Made,1,5,4,9,h,Booker 30' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,18
0022500290,27,PT09M47.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-115,195,23,Missed,1,,,0,v,MISS Thompson 23' Jump Shot,Missed Shot,Jump Shot,1,2,19
0022500290,28,PT09M44.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022500290,29,PT09M38.00S,1,1610612756,PHX,1630692,Goodwin,J. Goodwin,0,0,0,,0,,,0,h,Goodwin Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,21
0022500290,30,PT09M17.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-150,74,17,Made,1,5,6,11,v,Sengun 17' Turnaround Bank Shot (2 PTS),Made Shot,Turnaround Bank shot,1,2,22
0022500290,31,PT09M05.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,23
0022500290,31,PT09M05.00S,1,1610612745,HOU,1642263,Sheppard,R. Sheppard,0,0,0,,0,,,0,v,Sheppard STEAL (1 STL),,,1,0,24
0022500290,33,PT09M03.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker S.FOUL (P1.T2) (B.Nansel),Foul,Shooting,1,0,25
0022500290,35,PT09M03.00S,1,1610612745,HOU,1642263,Sheppard,R. Sheppard,0,0,0,,0,5,7,12,v,Sheppard Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,26
0022500290,36,PT09M03.00S,1,1610612745,HOU,1642263,Sheppard,R. Sheppard,0,0,0,,0,5,8,13,v,Sheppard Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,27
0022500290,37,PT08M51.00S,1,1610612756,PHX,1630692,Goodwin,J. Goodwin,-54,241,25,Made,1,8,8,16,h,Goodwin 25' 3PT Jump Shot (3 PTS) (Booker 1 AST),Made Shot,Jump Shot,1,3,28
0022500290,39,PT08M34.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,11,269,27,Made,1,8,11,19,v,Sengun 27' 3PT Jump Shot (5 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,3,29
0022500290,41,PT08M22.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-49,99,11,Missed,1,,,0,h,MISS Booker 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,30
0022500290,42,PT08M18.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,31
0022500290,43,PT08M18.00S,1,1610612756,PHX,1630208,Richards,N. Richards,9,6,1,Made,1,10,11,21,h,Richards 1' Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,1,2,32
0022500290,44,PT08M02.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-27,185,19,Made,1,10,13,23,v,Thompson 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,33
