gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501065,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022501065,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Raynaud: Tip to da Silva,Jump Ball,,1,0,2
0022501065,7,PT11M45.00S,1,1610612753,ORL,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
0022501065,8,PT11M26.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,-1,5,1,Missed,1,,,0,v,MISS Achiuwa 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4
0022501065,8,PT11M26.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs BLOCK (1 BLK),,,1,2,5
0022501065,9,PT11M24.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022501065,10,PT11M19.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-33,0,3,Missed,1,,,0,h,MISS Banchero 3' Running Layup,Missed Shot,Running Layup Shot,1,2,7
0022501065,11,PT11M18.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,v,Raynaud REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022501065,12,PT11M08.00S,1,1610612758,SAC,1642269,Carter,D. Carter,-244,20,24,Made,1,0,3,3,v,Carter 24' 3PT Jump Shot (3 PTS) (Monk 1 AST),Made Shot,Jump Shot,1,3,9
0022501065,15,PT10M56.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-135,209,25,Made,1,3,3,6,h,da Silva 25' 3PT Jump Shot (3 PTS) (Suggs 1 AST),Made Shot,Jump Shot,1,3,10
0022501065,17,PT10M38.00S,1,1610612758,SAC,1642269,Carter,D. Carter,191,169,26,Missed,1,,,0,v,MISS Carter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
