gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501113,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,1,0,1
0022501113,4,PT12M00.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Jump Ball Green vs. Wembanyama: Tip to Fox,Jump Ball,,1,0,2
0022501113,7,PT11M42.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-124,45,13,Made,1,0,2,2,v,Wembanyama 13' Driving Floating Bank Jump Shot (2 PTS) (Vassell 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,3
0022501113,9,PT11M42.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,h,Podziemski S.FOUL (P1.T1) (J.DeRosa),Foul,Shooting,1,0,4
0022501113,11,PT11M42.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,3,3,v,Wembanyama Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,5
0022501113,12,PT11M23.00S,1,1610612744,GSW,1643018,Cryer,L. Cryer,49,252,26,Missed,1,,,0,h,MISS Cryer 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
0022501113,13,PT11M20.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022501113,14,PT11M14.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,12,82,8,Missed,1,,,0,v,MISS Wembanyama 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022501113,15,PT11M11.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022501113,17,PT11M00.00S,1,1610612744,GSW,1643018,Cryer,L. Cryer,138,209,25,Missed,1,,,0,h,MISS Cryer 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,10
0022501113,18,PT10M55.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022501113,19,PT10M50.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-38,9,4,Made,1,0,5,5,v,Wembanyama 4' Running Finger Roll Layup (5 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,12
0022501113,20,PT10M37.00S,1,1610612744,GSW,1642954,Richard,W. Richard,-167,189,25,Missed,1,,,0,h,MISS Richard 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022501113,21,PT10M37.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,14
0022501113,23,PT10M29.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-10,276,28,Missed,1,,,0,v,MISS Wembanyama 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022501113,24,PT10M27.00S,1,1610612744,GSW,1642954,Richard,W. Richard,0,0,0,,0,,,0,h,Richard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022501113,25,PT10M17.00S,1,1610612744,GSW,1631466,Williams,N. Williams,0,78,8,Missed,1,,,0,h,MISS Williams 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
0022501113,26,PT10M16.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
0022501113,29,PT10M09.00S,1,1610612744,GSW,1642954,Richard,W. Richard,0,0,0,,0,,,0,h,Richard S.FOUL (P1.T2) (C.Flores),Foul,Shooting,1,0,19
0022501113,31,PT10M09.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,0,6,6,v,Castle Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20
0022501113,32,PT10M09.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,0,7,7,v,Castle Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21
0022501113,33,PT09M57.00S,1,1610612744,GSW,203110,Green,D. Green,-9,52,5,Missed,1,,,0,h,MISS Green 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,22
0022501113,34,PT09M56.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,23
0022501113,35,PT09M55.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green Transition Take Foul (P1.T3) (D.Guthrie),Foul,Transition Take,1,0,24
