gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500737,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500737,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Diabate: Tip to Miller,Jump Ball,,1,0,2
0022500737,7,PT11M39.00S,1,1610612766,CHA,1630163,Ball,L. Ball,25,131,13,Made,1,0,2,2,v,Ball 13' Driving Floating Jump Shot (2 PTS) (Diabate 1 AST),Made Shot,Driving Floating Jump Shot,1,2,3
0022500737,9,PT11M22.00S,1,1610612745,HOU,201142,Durant,K. Durant,6,188,19,Missed,1,,,0,h,MISS Durant 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022500737,9,PT11M22.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller BLOCK (1 BLK),,,1,2,5
0022500737,11,PT11M19.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,v,Diabate REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500737,12,PT11M15.00S,1,1610612766,CHA,1641706,Miller,B. Miller,222,137,26,Missed,1,,,0,v,MISS Miller 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,7
0022500737,13,PT11M12.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,v,Knueppel REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500737,14,PT11M01.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,v,Knueppel Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
0022500737,14,PT11M01.00S,1,1610612745,HOU,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant STEAL (1 STL),,,1,0,10
0022500737,16,PT10M44.00S,1,1610612745,HOU,201142,Durant,K. Durant,-31,129,13,Missed,1,,,0,h,MISS Durant 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,11
0022500737,17,PT10M44.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500737,18,PT10M25.00S,1,1610612766,CHA,1630163,Ball,L. Ball,165,232,28,Missed,1,,,0,v,MISS Ball 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022500737,19,PT10M24.00S,1,1610612745,HOU,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
