gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600144,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:05 PM EST),period,start,1,0,1
1022600144,4,PT10M00.00S,1,1611661331,GSV,204329,Stokes,K. Stokes,0,0,0,,0,,,0,h,Jump Ball Stokes vs. Jones: Tip to Fiebich,Jump Ball,,1,0,2
1022600144,7,PT09M45.00S,1,1611661313,NYL,1627673,Jones,J. Jones,-16,280,28,Missed,1,,,0,v,MISS Jones 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
1022600144,8,PT09M43.00S,1,1611661331,GSV,203866,Thornton,K. Thornton,0,0,0,,0,,,0,h,Thornton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
1022600144,9,PT09M22.00S,1,1611661331,GSV,1628508,Zandalasini,C. Zandalasini,165,80,18,Made,1,2,0,2,h,Zandalasini 18' Pullup Jump Shot (2 PTS) (Burton 1 AST),Made Shot,Pullup Jump shot,1,2,5
1022600144,11,PT09M04.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,-45,43,6,Missed,1,,,0,v,MISS Ionescu 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6
1022600144,11,PT09M04.00S,1,1611661331,GSV,204329,Stokes,K. Stokes,0,0,0,,0,,,0,h,Stokes BLOCK (1 BLK),,,1,2,7
1022600144,13,PT09M02.00S,1,1611661331,GSV,1631007,Burton,V. Burton,0,0,0,,0,,,0,h,Burton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
1022600144,14,PT08M44.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,0,0,0,,0,,,0,v,Stewart S.FOUL (P1.T1),Foul,Shooting,1,0,9
1022600144,16,PT08M44.00S,1,1611661331,GSV,1628508,Zandalasini,C. Zandalasini,0,0,0,,0,3,0,3,h,Zandalasini Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,10
1022600144,17,PT08M44.00S,1,1611661331,GSV,1628508,Zandalasini,C. Zandalasini,0,0,0,,0,4,0,4,h,Zandalasini Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,11
1022600144,18,PT08M31.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,-93,244,26,Missed,1,,,0,v,MISS Ionescu 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
1022600144,19,PT08M28.00S,1,0,,1611661331,,,0,0,0,,0,,,0,h,VALKYRIES Rebound,Rebound,Unknown,1,0,13
