gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500969,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,1,0,1
0022500969,4,PT12M00.00S,1,1610612755,PHI,1641737,Bona,A. Bona,0,0,0,,0,,,0,h,Jump Ball Bona vs. Clowney: Tip to Traore,Jump Ball,,1,0,2
0022500969,7,PT11M39.00S,1,1610612751,BKN,1642849,Traore,N. Traore,0,0,0,,0,,,0,v,Traore Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,3
0022500969,7,PT11M39.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe STEAL (1 STL),,,1,0,4
0022500969,9,PT11M33.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,9,-2,1,Made,1,2,0,2,h,Edgecombe 1' Running Dunk (2 PTS) (Barlow 1 AST),Made Shot,Running Dunk Shot,1,2,5
0022500969,11,PT11M18.00S,1,1610612751,BKN,1629611,Mann,T. Mann,27,102,11,Missed,1,,,0,v,MISS Mann 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,6
0022500969,12,PT11M13.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500969,13,PT11M01.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,232,0,0,Missed,1,,,0,h,MISS Edwards 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500969,14,PT10M59.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500969,15,PT10M52.00S,1,1610612751,BKN,1642849,Traore,N. Traore,10,2,1,Missed,1,,,0,v,MISS Traore 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,10
0022500969,15,PT10M52.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow BLOCK (1 BLK),,,1,2,11
0022500969,17,PT10M49.00S,1,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500969,18,PT10M41.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-92,-33,10,Made,1,4,0,4,h,Edgecombe 10' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,2,13
0022500969,19,PT10M18.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow P.FOUL (P1.T1) (J.Capers),Foul,Personal,1,0,14
0022500969,21,PT10M08.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,-9,1,1,Made,1,4,2,6,v,Clowney 1' Driving Finger Roll Layup (2 PTS) (Mann 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,15
0022500969,23,PT09M44.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-22,71,7,Missed,1,,,0,h,MISS Edgecombe 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16
0022500969,24,PT09M39.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,0,0,0,,0,,,0,v,Wolf REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022500969,25,PT09M22.00S,1,1610612751,BKN,1629611,Mann,T. Mann,-92,23,9,Missed,1,,,0,v,MISS Mann 9' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,18
0022500969,26,PT09M20.00S,1,1610612755,PHI,1641737,Bona,A. Bona,0,0,0,,0,,,0,h,Bona REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
