gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500295,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500295,4,PT12M00.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,h,Jump Ball Huff vs. Vucevic: Tip to Dosunmu,Jump Ball,,1,0,2
0022500295,7,PT11M42.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022500295,7,PT11M42.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam STEAL (1 STL),,,1,0,4
0022500295,9,PT11M36.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0022500295,9,PT11M36.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic STEAL (1 STL),,,1,0,6
0022500295,11,PT11M30.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,-9,42,4,Made,1,0,2,2,v,Buzelis 4' Running Layup (2 PTS) (Giddey 1 AST),Made Shot,Running Layup Shot,1,2,7
0022500295,13,PT11M11.00S,1,1610612754,IND,1630643,Huff,J. Huff,-154,200,25,Made,1,3,2,5,h,Huff 25' 3PT Jump Shot (3 PTS) (Mathurin 1 AST),Made Shot,Jump Shot,1,3,8
0022500295,15,PT10M58.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-5,18,2,Made,1,3,4,7,v,Dosunmu 2' Driving Finger Roll Layup (2 PTS) (Vucevic 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,9
0022500295,17,PT10M50.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-229,3,0,Missed,1,,,0,h,MISS Siakam 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500295,18,PT10M48.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,h,Huff REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0022500295,19,PT10M46.00S,1,1610612754,IND,1630643,Huff,J. Huff,-15,-12,2,Made,1,5,4,9,h,Huff 2' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,2,12
0022500295,20,PT10M35.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard P.FOUL (P1.T1) (K.Lane),Foul,Personal,1,0,13
0022500295,22,PT10M23.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,-40,264,27,Made,1,5,7,12,v,Giddey 27' 3PT Jump Shot (3 PTS) (Vucevic 2 AST),Made Shot,Jump Shot,1,3,14
0022500295,24,PT10M02.00S,1,1610612754,IND,1630643,Huff,J. Huff,-16,242,24,Made,1,8,7,15,h,Huff 24' 3PT Jump Shot (8 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,1,3,15
0022500295,26,PT09M43.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,25,20,3,Missed,1,,,0,v,MISS Dosunmu 3' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,16
0022500295,27,PT09M42.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,h,Huff REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0022500295,28,PT09M36.00S,1,1610612754,IND,1630643,Huff,J. Huff,142,218,26,Made,1,11,7,18,h,Huff 26' 3PT Jump Shot (11 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,3,18
0022500295,30,PT09M19.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,113,225,25,Missed,1,,,0,v,MISS Giddey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022500295,31,PT09M17.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,v,Buzelis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20
0022500295,32,PT09M08.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,-38,55,7,Made,1,11,9,20,v,Giddey 7' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,21
0022500295,33,PT08M44.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,23,258,26,Missed,1,,,0,h,MISS Nembhard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22
0022500295,34,PT08M40.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,1,0,23
0022500295,36,PT08M27.00S,1,1610612741,CHI,1628989,Huerter,K. Huerter,5,194,19,Missed,1,,,0,v,MISS Huerter 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,24
0022500295,37,PT08M25.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022500295,38,PT08M18.00S,1,1610612754,IND,1630643,Huff,J. Huff,-37,260,26,Made,1,14,9,23,h,Huff 26' 3PT Jump Shot (14 PTS) (Siakam 2 AST),Made Shot,Jump Shot,1,3,26
0022500295,40,PT08M16.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,27
0022500295,41,PT08M05.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,28
0022500295,42,PT07M53.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,91,251,27,Missed,1,,,0,h,MISS Sheppard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29
0022500295,43,PT07M50.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022500295,44,PT07M37.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,-53,264,27,Missed,1,,,0,v,MISS Buzelis 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022500295,45,PT07M34.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
0022500295,46,PT07M15.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-174,-1,17,Made,1,16,9,25,h,Nembhard 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,33
0022500295,47,PT07M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-31,13,3,Missed,1,,,0,v,MISS Vucevic 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,34
0022500295,48,PT06M58.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,Sheppard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022500295,49,PT06M54.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,42,87,10,Missed,1,,,0,h,MISS Siakam 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,36
0022500295,49,PT06M54.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,v,Buzelis BLOCK (1 BLK),,,1,2,37
0022500295,51,PT06M51.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0022500295,52,PT06M49.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-7,5,1,Missed,1,,,0,v,MISS Dosunmu 1' Running Layup,Missed Shot,Running Layup Shot,1,2,39
0022500295,54,PT06M46.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,40
0022500295,55,PT06M34.00S,1,1610612754,IND,1630643,Huff,J. Huff,-234,-16,0,Missed,1,,,0,h,MISS Huff 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022500295,56,PT06M31.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,v,Buzelis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,42
0022500295,57,PT06M26.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-64,278,29,Made,1,16,12,28,v,Vucevic 29' 3PT Running Jump Shot (3 PTS) (Buzelis 1 AST),Made Shot,Running Jump Shot,1,3,43
0022500295,59,PT06M02.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,15,11,2,Made,1,18,12,30,h,Mathurin 2' Driving Layup (2 PTS) (Nembhard 2 AST),Made Shot,Driving Layup Shot,1,2,44
0022500295,61,PT05M49.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,16,20,3,Missed,1,,,0,v,MISS Buzelis 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,45
0022500295,62,PT05M47.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,46
0022500295,63,PT05M47.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,Made,1,18,14,32,v,Vucevic Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,1,2,47
0022500295,64,PT05M29.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,48
0022500295,64,PT05M29.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,v,Buzelis STEAL (1 STL),,,1,0,49
0022500295,66,PT05M28.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,v,Buzelis Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,50
0022500295,67,PT05M28.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,h,SUB: Walker FOR Huff,Substitution,,0,0,51
0022500295,68,PT05M28.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,SUB: Robinson-Earl FOR Sheppard,Substitution,,0,0,52
0022500295,69,PT05M28.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,SUB: Jackson FOR Siakam,Substitution,,0,0,53
0022500295,70,PT05M28.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,v,SUB: Williams FOR Buzelis,Substitution,,0,0,54
0022500295,71,PT05M28.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,SUB: Carter FOR Dosunmu,Substitution,,0,0,55
0022500295,72,PT05M28.00S,1,1610612741,CHI,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,SUB: Jones FOR Huerter,Substitution,,0,0,56
0022500295,79,PT05M20.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-239,-11,24,Missed,1,,,0,h,MISS Mathurin 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,57
0022500295,80,PT05M17.00S,1,1610612754,IND,1630526,Robinson-Earl,J. Robinson-Earl,0,0,0,,0,,,0,h,Robinson-Earl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,58
0022500295,81,PT05M16.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-58,274,28,Missed,1,,,0,h,MISS Nembhard 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,59
0022500295,82,PT05M13.00S,1,1610612741,CHI,1628975,Carter,J. Carter,0,0,0,,0,,,0,v,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,60
0022500295,83,PT05M09.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,34,13,4,Made,1,18,16,34,v,Giddey 4' Running Layup (7 PTS) (Carter 1 AST),Made Shot,Running Layup Shot,1,2,61
0022500295,84,PT04M52.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,4,1,0,Made,1,20,16,36,h,Jackson Cutting Dunk Shot (2 PTS) (Mathurin 2 AST),Made Shot,Cutting Dunk Shot,1,2,62
0022500295,86,PT04M30.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,-239,4,24,Made,1,20,19,39,v,Giddey 24' 3PT Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,3,63
0022500295,87,PT04M24.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,64
0022500295,88,PT04M24.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,SUB: McConnell FOR Nembhard,Substitution,,0,0,65
