gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600168,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:04 PM EST),period,start,1,0,1
1022600168,4,PT10M00.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Jones: Tip to Gardner,Jump Ball,,1,0,2
1022600168,7,PT09M44.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,0,0,0,,0,,,0,v,Ionescu Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
1022600168,7,PT09M44.00S,1,1611661324,MIN,203825,McBride,K. McBride,0,0,0,,0,,,0,h,McBride STEAL (1 STL),,,1,0,4
1022600168,9,PT09M41.00S,1,1611661313,NYL,1631136,Astier,P. Astier,0,0,0,,0,,,0,v,Astier S.FOUL (P1.T1),Foul,Shooting,1,0,5
1022600168,11,PT09M41.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,1,0,1,h,Howard Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,6
1022600168,12,PT09M41.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,MISS Howard Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,7
1022600168,13,PT09M40.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
1022600168,14,PT09M29.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,h,Miles P.FOUL (P1.T1),Foul,Personal,1,0,9
1022600168,16,PT09M23.00S,1,1611661313,NYL,1627673,Jones,J. Jones,-66,232,24,Missed,1,,,0,v,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
1022600168,17,PT09M22.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
1022600168,18,PT09M08.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,,,0,h,Williams Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12
1022600168,18,PT09M08.00S,1,1611661313,NYL,1631136,Astier,P. Astier,0,0,0,,0,,,0,v,Astier STEAL (1 STL),,,1,0,13
1022600168,20,PT09M02.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,-178,152,0,Made,1,1,3,4,v,Stewart 3PT Running Pull-Up Jump Shot (3 PTS) (Ionescu 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,14
1022600168,22,PT08M47.00S,1,1611661324,MIN,1643426,Miles,O. Miles,85,152,17,Missed,1,,,0,h,MISS Miles 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,15
1022600168,23,PT08M46.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,0,0,0,,0,,,0,v,Ionescu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
1022600168,24,PT08M23.00S,1,1611661313,NYL,1631136,Astier,P. Astier,12,1,1,Made,1,1,5,6,v,Astier 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,17
1022600168,25,PT08M04.00S,1,1611661324,MIN,1643426,Miles,O. Miles,16,2,2,Missed,1,,,0,h,MISS Miles 2' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,2,18
1022600168,26,PT08M04.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,h,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
1022600168,27,PT08M04.00S,1,1611661313,NYL,203822,Gardner,R. Gardner,0,0,0,,0,,,0,v,Gardner S.FOUL (P1.T2),Foul,Shooting,1,0,20
1022600168,29,PT08M04.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,2,5,7,h,Howard Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,21
1022600168,30,PT08M04.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,3,5,8,h,Howard Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,22
