gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500084,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,1,0,1
0022500084,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Duren: Tip to Jones,Jump Ball,,1,0,2
0022500084,7,PT11M39.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-53,13,5,Made,1,2,0,2,h,Vucevic 5' Cutting Layup Shot (2 PTS) (Jones 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0022500084,9,PT11M24.00S,1,1610612765,DET,1631105,Duren,J. Duren,-7,-3,1,Made,1,2,2,4,v,Duren 1' Alley Oop Dunk (2 PTS) (Cunningham 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,4
0022500084,11,PT11M06.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,-1,13,1,Made,1,4,2,6,h,Buzelis 1' Cutting Finger Roll Layup Shot (2 PTS) (Okoro 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,5
0022500084,13,PT10M57.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren OFF.Foul (P1) (D.Taylor),Foul,Offensive,1,0,6
0022500084,15,PT10M57.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,7
0022500084,16,PT10M46.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,12,73,7,Made,1,6,2,8,h,Vucevic 7' Driving Floating Jump Shot (4 PTS) (Jones 2 AST),Made Shot,Driving Floating Jump Shot,1,2,8
0022500084,18,PT10M32.00S,1,1610612765,DET,1631105,Duren,J. Duren,-9,-3,1,Made,1,6,4,10,v,Duren 1' Alley Oop Dunk (4 PTS) (Cunningham 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,9
0022500084,20,PT10M20.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10
0022500084,20,PT10M20.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham STEAL (1 STL),,,1,0,11
0022500084,22,PT10M15.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,17,71,7,Made,1,6,6,12,v,Cunningham 7' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,12
0022500084,23,PT09M57.00S,1,1610612741,CHI,1630200,Jones,T. Jones,-7,52,5,Missed,1,,,0,h,MISS Jones 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13
0022500084,24,PT09M56.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0022500084,25,PT09M56.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,Missed,1,,,0,h,MISS Vucevic Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,15
0022500084,26,PT09M56.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,16
