gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500258,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,1,0,1
0022500258,4,PT12M00.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Poeltl: Tip to Maxey,Jump Ball,,1,0,2
0022500258,7,PT11M39.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,0,0,0,,0,,,0,h,Edwards Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,3
0022500258,7,PT11M39.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl STEAL (1 STL),,,1,0,4
0022500258,9,PT11M34.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-2,21,2,Missed,1,,,0,v,MISS Barrett 2' Running Layup,Missed Shot,Running Layup Shot,1,2,5
0022500258,9,PT11M34.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow BLOCK (1 BLK),,,1,2,6
0022500258,11,PT11M34.00S,1,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,1,0,7
0022500258,13,PT11M29.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,23,32,4,Made,1,0,2,2,v,Poeltl 4' Driving Hook Shot (2 PTS) (Barnes 1 AST),Made Shot,Driving Hook Shot,1,2,8
0022500258,15,PT11M08.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,-34,84,9,Made,1,2,2,4,h,Edwards 9' Pullup Jump Shot (2 PTS) (Barlow 1 AST),Made Shot,Pullup Jump shot,1,2,9
0022500258,17,PT10M43.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,0,0,0,,0,,,0,h,Edwards S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,10
0022500258,19,PT10M43.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,0,0,0,,0,2,3,5,v,Ingram Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,11
0022500258,20,PT10M43.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,0,0,0,,0,2,4,6,v,Ingram Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,12
0022500258,21,PT10M21.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow Backcourt Turnover (P1.T2),Turnover,Backcourt Turnover,1,0,13
0022500258,22,PT10M14.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,134,100,17,Missed,1,,,0,v,MISS Ingram 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,14
0022500258,23,PT10M09.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500258,24,PT10M04.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,190,160,25,Made,1,5,4,9,h,Maxey 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,16
0022500258,25,PT09M55.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-82,115,14,Made,1,5,6,11,v,Barnes 14' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,17
0022500258,26,PT09M41.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,-152,221,27,Missed,1,,,0,h,MISS Edwards 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500258,27,PT09M39.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,v,Quickley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500258,28,PT09M35.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,7,6,1,Made,1,5,8,13,v,Poeltl 1' Running Layup (4 PTS) (Barrett 1 AST),Made Shot,Running Layup Shot,1,2,20
0022500258,30,PT09M16.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,2,12,1,Made,1,7,8,15,h,Maxey 1' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,21
0022500258,31,PT09M03.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0,22
0022500258,33,PT09M03.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,7,9,16,v,Barrett Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,23
0022500258,34,PT09M03.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,7,10,17,v,Barrett Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,24
0022500258,35,PT08M45.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-43,272,28,Made,1,10,10,20,h,Maxey 28' 3PT Jump Shot (8 PTS) (Edgecombe 1 AST),Made Shot,Jump Shot,1,3,25
0022500258,37,PT08M27.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,225,35,0,Made,1,10,13,23,v,Ingram 3PT Jump Shot (5 PTS) (Barnes 2 AST),Made Shot,Jump Shot,1,3,26
0022500258,39,PT08M09.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-43,88,10,Missed,1,,,0,h,MISS Edgecombe 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,27
0022500258,40,PT08M08.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28
0022500258,86,PT08M07.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,-9,12,2,Missed,1,,,0,h,MISS Drummond 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,29
