gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500851,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,1,0,1
0022500851,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Wembanyama: Tip to Castle,Jump Ball,,1,0,2
0022500851,7,PT11M47.00S,1,1610612759,SAS,1642264,Castle,S. Castle,6,16,2,Made,1,0,2,2,v,Castle 2' Cutting Dunk Shot (2 PTS) (Wembanyama 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
0022500851,9,PT11M29.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
0022500851,9,PT11M29.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie STEAL (1 STL),,,1,0,5
0022500851,11,PT11M24.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-246,-18,25,Missed,1,,,0,v,MISS Champagnie 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,6
0022500851,12,PT11M19.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500851,13,PT11M05.00S,1,1610612751,BKN,1642849,Traore,N. Traore,-54,107,12,Made,1,2,2,4,h,Traore 12' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,8
0022500851,14,PT10M46.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-80,236,25,Made,1,2,5,7,v,Vassell 25' 3PT Jump Shot (3 PTS) (Castle 1 AST),Made Shot,Jump Shot,1,3,9
0022500851,16,PT10M27.00S,1,1610612751,BKN,1642849,Traore,N. Traore,-178,181,25,Made,1,5,5,10,h,Traore 25' 3PT Jump Shot (5 PTS) (Demin 1 AST),Made Shot,Jump Shot,1,3,10
0022500851,18,PT10M15.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,4,-6,1,Made,1,5,7,12,v,Champagnie 1' Driving Dunk (2 PTS) (Castle 2 AST),Made Shot,Driving Dunk Shot,1,2,11
0022500851,20,PT09M59.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,123,214,25,Missed,1,,,0,h,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022500851,21,PT09M57.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,13
0022500851,23,PT09M44.00S,1,1610612759,SAS,1642264,Castle,S. Castle,-228,-16,0,Missed,1,,,0,v,MISS Castle 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022500851,24,PT09M41.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500851,25,PT09M34.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,86,105,14,Missed,1,,,0,h,MISS Porter Jr. 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,16
0022500851,26,PT09M31.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022500851,27,PT09M23.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,135,215,25,Missed,1,,,0,v,MISS Wembanyama 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500851,28,PT09M20.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022500851,29,PT09M05.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama Violation:Kicked Ball (E.Malloy),Violation,Kicked Ball,0,0,20
0022500851,30,PT08M55.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,21
0022500851,30,PT08M55.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama STEAL (1 STL),,,1,0,22
0022500851,32,PT08M50.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,23
0022500851,34,PT08M50.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,5,8,13,v,Castle Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,24
0022500851,35,PT08M50.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,5,9,14,v,Castle Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,25
0022500851,36,PT08M40.00S,1,1610612751,BKN,1642849,Traore,N. Traore,36,13,4,Missed,1,,,0,h,MISS Traore 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,26
0022500851,37,PT08M39.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,27
0022500851,38,PT08M38.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,Made,1,7,9,16,h,Claxton Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,28
0022500851,39,PT08M32.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,225,24,0,Made,1,7,12,19,v,Vassell 3PT Jump Shot (6 PTS) (Fox 1 AST),Made Shot,Jump Shot,1,3,29
0022500851,41,PT08M21.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,h,Demin Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,30
0022500851,41,PT08M21.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle STEAL (1 STL),,,1,0,31
0022500851,43,PT08M19.00S,1,1610612759,SAS,1642264,Castle,S. Castle,9,5,1,Made,1,7,14,21,v,Castle 1' Running Dunk (6 PTS) (Champagnie 1 AST),Made Shot,Running Dunk Shot,1,2,32
0022500851,45,PT08M19.00S,1,1610612751,BKN,1642849,Traore,N. Traore,0,0,0,,0,,,0,h,Traore S.FOUL (P1.T2) (E.Malloy),Foul,Shooting,1,0,33
0022500851,47,PT08M19.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,h,SUB: Powell FOR Demin,Substitution,,0,0,34
0022500851,49,PT08M19.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,7,15,22,v,Castle Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,35
0022500851,50,PT08M06.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,36
0022500851,52,PT08M06.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,8,15,23,h,Claxton Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,37
0022500851,53,PT08M06.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,9,15,24,h,Claxton Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,38
0022500851,54,PT07M55.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-45,242,25,Made,1,9,18,27,v,Champagnie 25' 3PT Jump Shot (5 PTS) (Castle 3 AST),Made Shot,Jump Shot,1,3,39
0022500851,56,PT07M34.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,4,109,11,Missed,1,,,0,h,MISS Clowney 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,40
0022500851,57,PT07M32.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,41
