gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500838,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500838,4,PT12M00.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jump Ball Jordan vs. Green: Tip to Murray,Jump Ball,,1,0,2
0022500838,7,PT11M42.00S,1,1610612740,NOP,1627749,Murray,D. Murray,26,6,3,Made,1,2,0,2,h,Murray 3' Cutting Layup Shot (2 PTS) (Jordan 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0022500838,9,PT11M27.00S,1,1610612744,GSW,1630541,Moody,M. Moody,-216,146,26,Missed,1,,,0,v,MISS Moody 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022500838,10,PT11M23.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500838,11,PT11M15.00S,1,1610612740,NOP,1630180,Bey,S. Bey,243,-11,24,Missed,1,,,0,h,MISS Bey 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500838,12,PT11M10.00S,1,1610612744,GSW,1630611,Santos,G. Santos,0,0,0,,0,,,0,v,Santos REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500838,13,PT11M04.00S,1,1610612744,GSW,203110,Green,D. Green,-143,221,26,Missed,1,,,0,v,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500838,14,PT11M01.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500838,15,PT10M54.00S,1,1610612740,NOP,1627749,Murray,D. Murray,-180,167,25,Missed,1,,,0,h,MISS Murray 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
0022500838,16,PT10M51.00S,1,1610612744,GSW,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500838,17,PT10M45.00S,1,1610612744,GSW,1629001,Melton,D. Melton,0,0,0,,0,,,0,v,Melton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12
0022500838,17,PT10M45.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson STEAL (1 STL),,,1,0,13
0022500838,19,PT10M30.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-2,-5,1,Made,1,4,0,4,h,Williamson 1' Cutting Dunk Shot (2 PTS) (Jordan 2 AST),Made Shot,Cutting Dunk Shot,1,2,14
0022500838,21,PT10M10.00S,1,1610612744,GSW,1630311,Spencer,P. Spencer,40,79,9,Missed,1,,,0,v,MISS Spencer 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,15
0022500838,22,PT10M10.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,1,0,16
0022500838,24,PT09M58.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-12,-17,2,Missed,1,,,0,h,MISS Williamson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17
0022500838,25,PT09M56.00S,1,1610612744,GSW,1630611,Santos,G. Santos,0,0,0,,0,,,0,v,Santos REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
0022500838,26,PT09M51.00S,1,1610612744,GSW,1630611,Santos,G. Santos,33,12,4,Missed,1,,,0,v,MISS Santos 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,19
0022500838,26,PT09M51.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson BLOCK (1 BLK),,,1,2,20
0022500838,28,PT09M51.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,1,0,21
