gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500566,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,1,0,1
0022500566,4,PT12M00.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Jump Ball Portis vs. Reid: Tip to Randle,Jump Ball,,1,0,2
0022500566,7,PT11M44.00S,1,1610612750,MIN,203944,Randle,J. Randle,-108,241,26,Made,1,0,3,3,v,Randle 26' 3PT Jump Shot (3 PTS) (Reid 1 AST),Made Shot,Jump Shot,1,3,3
0022500566,9,PT11M22.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-83,175,19,Missed,1,,,0,h,MISS Portis 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022500566,10,PT11M19.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500566,11,PT11M15.00S,1,1610612750,MIN,203944,Randle,J. Randle,192,203,28,Missed,1,,,0,v,MISS Randle 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,6
0022500566,12,PT11M11.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500566,13,PT11M07.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,-37,26,5,Missed,1,,,0,h,MISS Porter Jr. 5' Running Layup,Missed Shot,Running Layup Shot,1,2,8
0022500566,14,PT11M04.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500566,15,PT11M01.00S,1,1610612750,MIN,1629675,Reid,N. Reid,-148,213,26,Missed,1,,,0,v,MISS Reid 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,10
0022500566,16,PT10M56.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500566,17,PT10M47.00S,1,1610612749,MIL,1626171,Portis,B. Portis,27,33,4,Made,1,2,3,5,h,Portis 4' Driving Bank Hook Shot (2 PTS) (Rollins 1 AST),Made Shot,Driving Bank Hook Shot,1,2,12
0022500566,20,PT10M27.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,-135,229,27,Missed,1,,,0,v,MISS DiVincenzo 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022500566,21,PT10M24.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022500566,22,PT10M20.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,15
0022500566,22,PT10M20.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle STEAL (1 STL),,,1,0,16
0022500566,24,PT09M57.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,17
0022500566,25,PT09M46.00S,1,1610612749,MIL,1631260,Green,A. Green,233,11,0,Missed,1,,,0,h,MISS Green 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500566,26,PT09M43.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
