gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600196,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:09 PM EST),period,start,1,0,1
1022600196,4,PT10M00.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,h,Jump Ball Malonga vs. Howard: Tip to Hiedeman,Jump Ball,,1,0,2
1022600196,7,PT09M45.00S,1,1611661328,SEA,1631141,Melbourne,J. Melbourne,0,0,0,,0,,,0,h,Melbourne Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,3
1022600196,8,PT09M33.00S,1,1611661324,MIN,1643426,Miles,O. Miles,-17,6,2,Made,1,0,2,2,v,Miles 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,4
1022600196,9,PT09M25.00S,1,1611661328,SEA,1631141,Melbourne,J. Melbourne,9,0,1,Made,1,2,2,4,h,Melbourne 1' Driving Layup (2 PTS) (Hiedeman 1 AST),Made Shot,Driving Layup Shot,1,2,5
1022600196,11,PT09M15.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,,,0,v,Williams Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,6
1022600196,11,PT09M15.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,h,Malonga STEAL (1 STL),,,1,0,7
1022600196,13,PT09M08.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,h,Malonga OFF.Foul (P1),Foul,Offensive,1,0,8
1022600196,15,PT09M08.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,h,Malonga Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,9
1022600196,16,PT08M57.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,,,0,h,Johnson P.FOUL (P1.T1),Foul,Personal,1,0,10
1022600196,18,PT08M46.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,v,Howard Traveling Turnover (P1.T2),Turnover,Traveling,1,0,11
1022600196,19,PT08M27.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,-184,155,24,Made,1,5,2,7,h,Johnson 24' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,12
1022600196,20,PT08M13.00S,1,1611661324,MIN,1643426,Miles,O. Miles,116,126,17,Made,1,5,4,9,v,Miles 17' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,2,13
1022600196,21,PT07M55.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,v,Miles P.FOUL (P1.T1),Foul,Personal,1,0,14
1022600196,23,PT07M48.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,h,Malonga Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0,15
1022600196,23,PT07M48.00S,1,1611661324,MIN,203827,Howard,N. Howard,0,0,0,,0,,,0,v,Howard STEAL (1 STL),,,1,0,16
1022600196,25,PT07M43.00S,1,1611661324,MIN,1643426,Miles,O. Miles,0,0,0,,0,,,0,v,Miles Traveling Turnover (P1.T3),Turnover,Traveling,1,0,17
1022600196,26,PT07M29.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,-6,99,10,Made,1,7,4,11,h,Hiedeman 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,18
1022600196,27,PT07M15.00S,1,1611661324,MIN,1627675,Williams,C. Williams,-226,55,0,Made,1,7,7,14,v,Williams 3PT Jump Shot (3 PTS) (Coffey 1 AST),Made Shot,Jump Shot,1,3,19
1022600196,29,PT06M56.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,-21,76,8,Missed,1,,,0,h,MISS Hiedeman 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20
1022600196,30,PT06M53.00S,1,1611661328,SEA,1643443,Fam,A. Fam,0,0,0,,0,,,0,h,Fam REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
1022600196,31,PT06M45.00S,1,1611661324,MIN,1628269,Coffey,N. Coffey,0,0,0,,0,,,0,v,Coffey S.FOUL (P1.T2),Foul,Shooting,1,0,22
1022600196,33,PT06M45.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,8,7,15,h,Johnson Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,23
1022600196,34,PT06M45.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,9,7,16,h,Johnson Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,24
1022600196,35,PT06M34.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,0,0,0,,0,,,0,h,Hiedeman S.FOUL (P1.T2),Foul,Shooting,1,0,25
1022600196,37,PT06M34.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,9,8,17,v,Williams Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,26
1022600196,38,PT06M34.00S,1,1611661328,SEA,1631141,Melbourne,J. Melbourne,0,0,0,,0,,,0,h,SUB: Horston FOR Melbourne,Substitution,,0,0,27
1022600196,40,PT06M34.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,9,9,18,v,Williams Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,28
1022600196,41,PT06M18.00S,1,1611661328,SEA,1641651,Horston,J. Horston,0,0,0,,0,,,0,h,Horston Step Out of Bounds Turnover (P1.T4),Turnover,Step Out of Bounds Turnover,1,0,29
1022600196,43,PT05M57.00S,1,1611661324,MIN,203827,Howard,N. Howard,-4,73,7,Made,1,9,11,20,v,Howard 7' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,30
1022600196,44,PT05M40.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,,,0,h,Johnson Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,31
1022600196,44,PT05M40.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,,,0,v,Williams STEAL (1 STL),,,1,0,32
1022600196,46,PT05M36.00S,1,1611661324,MIN,1627675,Williams,C. Williams,-15,211,21,Made,1,9,13,22,v,Williams 21' Running Pull-Up Jump Shot (7 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,33
1022600196,47,PT05M35.00S,1,0,,1611661328,,,0,0,0,,0,,,0,h,STORM Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,34
1022600196,48,PT05M24.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,-179,166,24,Missed,1,,,0,h,MISS Malonga 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35
1022600196,49,PT05M21.00S,1,1611661328,SEA,1641651,Horston,J. Horston,0,0,0,,0,,,0,h,Horston REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,36
1022600196,50,PT05M21.00S,1,1611661328,SEA,1641651,Horston,J. Horston,-12,77,8,Made,1,11,13,24,h,Horston 8' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,37
1022600196,51,PT05M12.00S,1,1611661324,MIN,203825,McBride,K. McBride,-110,224,25,Made,1,11,16,27,v,McBride 25' 3PT Jump Shot (3 PTS) (Miles 1 AST),Made Shot,Jump Shot,1,3,38
1022600196,53,PT04M55.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,199,135,24,Missed,1,,,0,h,MISS Hiedeman 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,39
1022600196,54,PT04M53.00S,1,1611661324,MIN,1627675,Williams,C. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40
