gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500383,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500383,4,PT12M00.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Jump Ball Okongwu vs. Kornet: Tip to Castle,Jump Ball,,1,0,2
0022500383,7,PT11M42.00S,1,1610612759,SAS,1628368,Fox,D. Fox,88,134,16,Made,1,0,2,2,v,Fox 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,3
0022500383,8,PT11M14.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,4
0022500383,9,PT10M58.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0022500383,9,PT10M58.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,,,0,h,Risacher STEAL (1 STL),,,1,0,6
0022500383,11,PT10M51.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,80,25,8,Missed,1,,,0,h,MISS Risacher 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,7
0022500383,12,PT10M46.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500383,13,PT10M36.00S,1,1610612759,SAS,1628368,Fox,D. Fox,233,4,0,Missed,1,,,0,v,MISS Fox 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500383,14,PT10M32.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500383,15,PT10M26.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,-28,256,26,Missed,1,,,0,h,MISS Okongwu 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,11
0022500383,16,PT10M21.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500383,17,PT10M13.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,13
0022500383,18,PT10M03.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,-134,232,27,Missed,1,,,0,h,MISS Alexander-Walker 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022500383,19,PT09M59.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500383,20,PT09M56.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,162,189,25,Made,1,0,5,5,v,Vassell 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Fox 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,16
0022500383,22,PT09M47.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,234,28,24,Made,1,3,5,8,h,Risacher 24' 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),Made Shot,Jump Shot,1,3,17
0022500383,140,PT09M36.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0,18
0022500383,140,PT09M36.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson STEAL (1 STL),,,1,0,19
0022500383,27,PT09M29.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,134,223,26,Made,1,6,5,11,h,Okongwu 26' 3PT Running Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Running Jump Shot,1,3,20
0022500383,29,PT09M19.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-12,-4,1,Missed,1,,,0,v,MISS Fox 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21
0022500383,30,PT09M19.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
0022500383,31,PT09M15.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,Missed,1,,,0,v,MISS Fox Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,23
0022500383,32,PT09M14.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
