gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500985,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500985,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Clingan: Tip to Wolf,Jump Ball,,1,0,2
0022500985,7,PT11M39.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-51,39,6,Missed,1,,,0,h,MISS Claxton 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,3
0022500985,8,PT11M37.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,v,Camara REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500985,9,PT11M26.00S,1,1610612757,POR,203924,Grant,J. Grant,116,219,25,Made,1,0,3,3,v,Grant 25' 3PT Jump Shot (3 PTS) (Avdija 1 AST),Made Shot,Jump Shot,1,3,5
0022500985,11,PT11M00.00S,1,1610612751,BKN,1642849,Traore,N. Traore,33,7,3,Missed,1,,,0,h,MISS Traore 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6
0022500985,12,PT10M58.00S,1,1610612757,POR,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500985,13,PT10M54.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,4,13,1,Made,1,0,5,5,v,Clingan 1' Running Alley Oop Dunk Shot (2 PTS) (Avdija 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,8
0022500985,15,PT10M34.00S,1,1610612751,BKN,1642962,Powell,D. Powell,196,154,25,Missed,1,,,0,h,MISS Powell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500985,16,PT10M29.00S,1,1610612757,POR,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
0022500985,17,PT10M22.00S,1,1610612757,POR,201950,Holiday,J. Holiday,7,50,5,Missed,1,,,0,v,MISS Holiday 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,11
0022500985,17,PT10M22.00S,1,1610612751,BKN,1642962,Powell,D. Powell,0,0,0,,0,,,0,h,Powell BLOCK (1 BLK),,,1,2,12
0022500985,19,PT10M19.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,0,0,0,,0,,,0,h,Wolf REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500985,20,PT10M15.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,-29,39,5,Missed,1,,,0,h,MISS Wolf 5' Running Layup,Missed Shot,Running Layup Shot,1,2,14
0022500985,21,PT10M13.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500985,22,PT10M09.00S,1,1610612757,POR,201950,Holiday,J. Holiday,224,13,0,Made,1,0,8,8,v,Holiday 3PT Running Jump Shot (3 PTS) (Grant 1 AST),Made Shot,Running Jump Shot,1,3,16
0022500985,95,PT09M45.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,0,0,,0,,,0,h,Williams Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,17
0022500985,28,PT09M34.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,-4,11,1,Missed,1,,,0,v,MISS Avdija 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0022500985,28,PT09M34.00S,1,1610612751,BKN,1642962,Powell,D. Powell,0,0,0,,0,,,0,h,Powell BLOCK (2 BLK),,,1,2,19
0022500985,30,PT09M30.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022500985,31,PT09M27.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-163,207,26,Missed,1,,,0,h,MISS Williams 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,21
0022500985,32,PT09M22.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,v,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022500985,33,PT09M16.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,21,57,6,Missed,1,,,0,v,MISS Avdija 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,23
