gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600124,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,1,0,1
1022600124,4,PT10M00.00S,1,1611661330,ATL,1642291,Reese,A. Reese,0,0,0,,0,,,0,h,Jump Ball Reese vs. Sabally: Tip to Gray,Jump Ball,,1,0,2
1022600124,7,PT09M43.00S,1,1611661330,ATL,1628886,Canada,J. Canada,6,9,1,Made,1,2,0,2,h,Canada 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
1022600124,8,PT09M27.00S,1,1611661332,TOR,1627700,Allemand,J. Allemand,0,0,0,,0,,,0,v,Allemand Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
1022600124,8,PT09M27.00S,1,1611661330,ATL,1628886,Canada,J. Canada,0,0,0,,0,,,0,h,Canada STEAL (1 STL),,,1,0,5
1022600124,10,PT09M21.00S,1,1611661330,ATL,1631009,Howard,R. Howard,-204,130,24,Made,1,5,0,5,h,Howard 24' 3PT Running Jump Shot (3 PTS) (Canada 1 AST),Made Shot,Running Jump Shot,1,3,6
1022600124,12,PT09M05.00S,1,1611661332,TOR,1631055,Sabally,N. Sabally,-8,9,1,Missed,1,,,0,v,MISS Sabally 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
1022600124,13,PT09M03.00S,1,0,,1611661330,,,0,0,0,,0,,,0,h,DREAM Rebound,Rebound,Unknown,0,0,8
1022600124,15,PT08M45.00S,1,1611661330,ATL,1642291,Reese,A. Reese,27,17,3,Missed,1,,,0,h,MISS Reese 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,9
1022600124,15,PT08M45.00S,1,1611661332,TOR,1631055,Sabally,N. Sabally,0,0,0,,0,,,0,v,Sabally BLOCK (1 BLK),,,1,2,10
1022600124,17,PT08M42.00S,1,1611661332,TOR,1631055,Sabally,N. Sabally,0,0,0,,0,,,0,v,Sabally REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
1022600124,18,PT08M33.00S,1,1611661332,TOR,1629576,Conde,M. Conde,0,0,0,,0,,,0,v,Conde Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,12
