gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501228,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022501228,4,PT12M00.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Ayton: Tip to Gillespie,Jump Ball,,1,0,2
0022501228,8,PT11M43.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,196,163,25,Missed,1,,,0,h,MISS Brooks 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3
0022501228,9,PT11M40.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022501228,10,PT11M18.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-123,-13,12,Missed,1,,,0,v,MISS Hachimura 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0022501228,11,PT11M15.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022501228,12,PT11M11.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,1,-2,0,Made,1,0,2,2,v,Ayton Alley Oop Dunk (2 PTS) (Smart 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,7
0022501228,14,PT10M56.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022501228,14,PT10M56.00S,1,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart STEAL (1 STL),,,1,0,9
0022501228,16,PT10M52.00S,1,1610612747,LAL,203935,Smart,M. Smart,6,-2,1,Made,1,0,4,4,v,Smart 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,10
0022501228,17,PT10M37.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,49,91,10,Made,1,2,4,6,h,Gillespie 10' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,11
0022501228,20,PT10M36.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks T.FOUL (P0.T0) (T.Ford),Foul,Technical,1,0,12
0022501228,21,PT10M36.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,0,0,0,,0,2,5,7,v,Doncic Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,13
0022501228,22,PT10M19.00S,1,1610612747,LAL,2544,James,L. James,-110,-17,11,Made,1,2,7,9,v,James 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,14
0022501228,23,PT10M08.00S,1,1610612756,PHX,1626164,Booker,D. Booker,141,233,27,Missed,1,,,0,h,MISS Booker 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,15
0022501228,24,PT10M04.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
0022501228,25,PT09M56.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,23,159,16,Made,1,2,9,11,v,Ayton 16' Jump Shot (4 PTS) (Hachimura 1 AST),Made Shot,Jump Shot,1,2,17
0022501228,27,PT09M41.00S,1,1610612756,PHX,1628960,Allen,G. Allen,-241,0,24,Missed,1,,,0,h,MISS Allen 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022501228,28,PT09M35.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
0022501228,29,PT09M35.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,Made,1,4,9,13,h,Williams Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,20
0022501228,30,PT09M28.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen P.FOUL (P1.T1) (S.Twardoski),Foul,Personal,1,0,21
0022501228,32,PT09M22.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-103,243,26,Missed,1,,,0,v,MISS Doncic 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,22
0022501228,33,PT09M16.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022501228,34,PT09M08.00S,1,1610612756,PHX,1631109,Williams,M. Williams,-7,-1,1,Made,1,6,9,15,h,Williams 1' Cutting Dunk Shot (4 PTS) (Allen 1 AST),Made Shot,Cutting Dunk Shot,1,2,24
0022501228,36,PT08M53.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-100,-18,10,Made,1,6,11,17,v,Doncic 10' Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,2,25
0022501228,37,PT08M43.00S,1,1610612756,PHX,1626164,Booker,D. Booker,87,121,15,Missed,1,,,0,h,MISS Booker 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,26
0022501228,38,PT08M42.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,27
0022501228,118,PT08M40.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,28
0022501228,118,PT08M40.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker STEAL (1 STL),,,1,0,29
0022501228,39,PT08M36.00S,1,1610612756,PHX,1626164,Booker,D. Booker,233,-15,0,Missed,1,,,0,h,MISS Booker 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0022501228,40,PT08M33.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
