gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501058,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,1,0,1
0022501058,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Sengun: Tip to DiVincenzo,Jump Ball,,1,0,2
0022501058,7,PT11M42.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-87,248,26,Made,1,3,0,3,h,McDaniels 26' 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,3
0022501058,9,PT11M15.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,20,52,6,Missed,1,,,0,v,MISS Sengun 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,4
0022501058,10,PT11M13.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022501058,11,PT11M06.00S,1,1610612750,MIN,201144,Conley,M. Conley,-15,79,8,Made,1,5,0,5,h,Conley 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,6
0022501058,12,PT10M47.00S,1,1610612745,HOU,201142,Durant,K. Durant,-71,56,9,Missed,1,,,0,v,MISS Durant 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,7
0022501058,13,PT10M44.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022501058,14,PT10M27.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-36,18,4,Missed,1,,,0,h,MISS Gobert 4' Layup,Missed Shot,Layup Shot,1,2,9
0022501058,14,PT10M27.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun BLOCK (1 BLK),,,1,2,10
0022501058,15,PT10M27.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,1,0,11
0022501058,16,PT10M27.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert L.B.FOUL (P1.T1) (R.Acosta),Foul,Loose Ball,1,0,12
0022501058,19,PT10M27.00S,1,0,,16,Tong,X. Tong,0,0,0,,0,5,0,5,,Instant Replay1st Period (9:46 PM EST),Instant Replay,Ruling Stands,0,0,13
0022501058,20,PT10M10.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo S.FOUL (P1.T2) (M.Dagher),Foul,Shooting,1,0,14
0022501058,22,PT10M10.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,5,1,6,v,Sengun Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022501058,23,PT10M10.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,5,2,7,v,Sengun Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,16
0022501058,24,PT09M58.00S,1,1610612750,MIN,203944,Randle,J. Randle,-30,23,4,Missed,1,,,0,h,MISS Randle 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17
0022501058,25,PT09M57.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18
0022501058,26,PT09M57.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,Made,1,7,2,9,h,Gobert Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,19
