gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500020,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500020,4,PT12M00.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,Jump Ball I. Jackson vs. Porzingis: Tip to Johnson,Jump Ball,,1,0,2
0022500020,7,PT11M40.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,39,-6,4,Made,1,0,2,2,v,Johnson 4' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,3
0022500020,8,PT11M20.00S,1,1610612754,IND,1641716,Walker,J. Walker,-20,34,4,Missed,1,,,0,h,MISS Walker 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,4
0022500020,8,PT11M20.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,,,0,v,Risacher BLOCK (1 BLK),,,1,2,5
0022500020,10,PT11M18.00S,1,1610612737,ATL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500020,27,PT11M06.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022500020,27,PT11M06.00S,1,1610612754,IND,1631245,Jackson,Q. Jackson,0,0,0,,0,,,0,h,Q. Jackson STEAL (1 STL),,,1,0,8
0022500020,14,PT10M51.00S,1,1610612754,IND,1641716,Walker,J. Walker,-16,270,27,Made,1,3,2,5,h,Walker 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,9
0022500020,15,PT10M40.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,6,1,Made,1,3,4,7,v,Daniels 1' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,10
0022500020,16,PT10M24.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,29,-3,3,Made,1,5,4,9,h,Siakam 3' Driving Layup (2 PTS) (Walker 1 AST),Made Shot,Driving Layup Shot,1,2,11
0022500020,18,PT10M14.00S,1,1610612737,ATL,204001,Porziņģis,K. Porziņģis,152,271,31,Missed,1,,,0,v,MISS Porzingis 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022500020,19,PT10M10.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500020,20,PT10M04.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,89,273,29,Made,1,8,4,12,h,Siakam 29' 3PT Step Back Bank Jump Shot (5 PTS) (Q. Jackson 1 AST),Made Shot,Step Back Bank Jump Shot,1,3,14
0022500020,21,PT09M52.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,-54,267,27,Missed,1,,,0,v,MISS Alexander-Walker 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022500020,22,PT09M48.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,I. Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022500020,23,PT09M43.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,,,0,v,Risacher S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,17
0022500020,25,PT09M43.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,9,4,13,h,Siakam Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,18
0022500020,26,PT09M43.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,10,4,14,h,Siakam Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,19
0022500020,29,PT09M30.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,-22,3,2,Made,1,10,6,16,v,Johnson 2' Cutting Layup Shot (4 PTS) (Porzingis 1 AST),Made Shot,Cutting Layup Shot,1,2,20
0022500020,31,PT09M19.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-202,204,29,Made,1,13,6,19,h,Nesmith 29' 3PT Jump Shot (3 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,3,21
0022500020,33,PT09M07.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,-22,41,5,Missed,1,,,0,v,MISS Daniels 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,22
0022500020,34,PT09M06.00S,1,1610612737,ATL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
0022500020,35,PT09M05.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,h,I. Jackson P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,24
0022500020,38,PT08M54.00S,1,1610612737,ATL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,25
0022500020,38,PT08M54.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith STEAL (1 STL),,,1,0,26
0022500020,40,PT08M48.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0,27
0022500020,42,PT08M48.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,14,6,20,h,Nesmith Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,28
