gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501151,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,1,0,1
0022501151,4,PT12M00.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Adebayo: Tip to Barnes,Jump Ball,,1,0,2
0022501151,7,PT11M46.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,-31,34,5,Made,1,2,0,2,h,Ingram 5' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,3
0022501151,8,PT11M21.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,-126,35,13,Made,1,2,2,4,v,Mitchell 13' Pullup Jump Shot (2 PTS) (Adebayo 1 AST),Made Shot,Pullup Jump shot,1,2,4
0022501151,10,PT11M09.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,5,78,8,Missed,1,,,0,h,MISS Ingram 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,5
0022501151,11,PT11M05.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022501151,12,PT11M05.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,Made,1,4,2,6,h,Poeltl Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,7
0022501151,13,PT10M59.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl P.FOUL (P1.T1) (M.Smith),Foul,Personal,1,0,8
0022501151,15,PT10M58.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett P.FOUL (P1.T2) (M.Smith),Foul,Personal,1,0,9
0022501151,17,PT10M46.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,-125,220,25,Missed,1,,,0,v,MISS Mitchell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022501151,18,PT10M41.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,11
0022501151,19,PT10M41.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,Missed,1,,,0,v,MISS Wiggins Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,12
0022501151,20,PT10M40.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,13
0022501151,22,PT10M32.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-146,206,25,Missed,1,,,0,v,MISS Adebayo 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14
0022501151,23,PT10M29.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022501151,24,PT10M24.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,16
0022501151,25,PT10M18.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,17
0022501151,26,PT10M10.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,17,257,26,Missed,1,,,0,h,MISS Quickley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022501151,27,PT10M08.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,v,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022501151,28,PT10M04.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,-17,-8,2,Made,1,4,4,8,v,Mitchell 2' Running Layup (4 PTS) (Herro 1 AST),Made Shot,Running Layup Shot,1,2,20
0022501151,30,PT09M47.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,2,2,0,Made,1,6,4,10,h,Barrett Alley Oop Layup (2 PTS) (Poeltl 1 AST),Made Shot,Alley Oop Layup shot,1,2,21
0022501151,32,PT09M36.00S,1,1610612748,MIA,1641796,Larsson,P. Larsson,6,74,7,Missed,1,,,0,v,MISS Larsson 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,22
0022501151,33,PT09M32.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022501151,34,PT09M24.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-235,15,24,Made,1,9,4,13,h,Barnes 24' 3PT Jump Shot (3 PTS) (Poeltl 2 AST),Made Shot,Jump Shot,1,3,24
