gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600106,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:08 PM EST),period,start,1,0,1
1022600106,4,PT10M00.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Jump Ball Boston vs. Harrison: Tip to Sykes,Jump Ball,,1,0,2
1022600106,7,PT09M35.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,-240,18,24,Missed,1,,,0,v,MISS Harrison 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
1022600106,8,PT09M31.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Boston REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
1022600106,9,PT09M20.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,,,0,h,Clark Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
1022600106,9,PT09M20.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,v,Harrison STEAL (1 STL),,,1,0,6
1022600106,11,PT09M15.00S,1,1611661332,TOR,1628279,Sykes,B. Sykes,19,1,2,Made,1,0,2,2,v,Sykes 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,7
1022600106,12,PT08M56.00S,1,1611661325,IND,1641648,Boston,A. Boston,6,-7,1,Made,1,2,2,4,h,Boston 1' Layup (2 PTS) (Mitchell 1 AST),Made Shot,Layup Shot,1,2,8
1022600106,14,PT08M56.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,v,Harrison S.FOUL (P1.T1),Foul,Shooting,1,0,9
1022600106,16,PT08M56.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,3,2,5,h,Boston Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,10
1022600106,17,PT08M43.00S,1,1611661332,TOR,1628279,Sykes,B. Sykes,0,4,0,Made,1,3,4,7,v,Sykes Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,11
1022600106,19,PT08M43.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Billings S.FOUL (P1.T1),Foul,Shooting,1,0,12
1022600106,21,PT08M43.00S,1,1611661332,TOR,1628279,Sykes,B. Sykes,0,0,0,,0,,,0,v,MISS Sykes Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,13
1022600106,22,PT08M41.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Boston REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
1022600106,23,PT08M26.00S,1,1611661325,IND,1642286,Clark,C. Clark,-161,219,27,Missed,1,,,0,h,MISS Clark 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,15
1022600106,24,PT08M22.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Boston REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,16
1022600106,25,PT08M21.00S,1,1611661325,IND,1641648,Boston,A. Boston,10,-4,1,Missed,1,,,0,h,MISS Boston 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,17
1022600106,25,PT08M21.00S,1,1611661332,TOR,1629497,Mabrey,M. Mabrey,0,0,0,,0,,,0,v,Mabrey BLOCK (1 BLK),,,1,2,18
1022600106,27,PT08M19.00S,1,1611661325,IND,1631086,Hull,L. Hull,0,0,0,,0,,,0,h,Hull REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
1022600106,28,PT08M18.00S,1,1611661325,IND,1631086,Hull,L. Hull,4,6,1,Made,1,5,4,9,h,Hull 1' Layup (2 PTS),Made Shot,Layup Shot,1,2,20
1022600106,29,PT08M06.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,-112,261,28,Made,1,5,7,12,v,Harrison 28' 3PT Jump Shot (3 PTS) (Mabrey 1 AST),Made Shot,Jump Shot,1,3,21
1022600106,31,PT07M56.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,9,9,1,Missed,1,,,0,h,MISS Mitchell 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
1022600106,32,PT07M55.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Billings REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23
1022600106,33,PT07M54.00S,1,1611661325,IND,1628881,Billings,M. Billings,5,0,1,Missed,1,,,0,h,MISS Billings 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,24
1022600106,34,PT07M54.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,v,Harrison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
1022600106,35,PT07M47.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,11,2,1,Made,1,5,9,14,v,Juskaite 1' Running Layup (2 PTS) (Mabrey 2 AST),Made Shot,Running Layup Shot,1,2,26
1022600106,37,PT07M32.00S,1,1611661325,IND,1628881,Billings,M. Billings,3,5,1,Made,1,7,9,16,h,Billings 1' Cutting Layup Shot (2 PTS) (Clark 1 AST),Made Shot,Cutting Layup Shot,1,2,27
1022600106,39,PT07M19.00S,1,1611661332,TOR,1627700,Allemand,J. Allemand,179,195,26,Missed,1,,,0,v,MISS Allemand 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
1022600106,40,PT07M17.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Boston REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,29
1022600106,41,PT07M09.00S,1,1611661325,IND,1642286,Clark,C. Clark,1,-10,1,Missed,1,,,0,h,MISS Clark 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,30
1022600106,42,PT07M08.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Billings REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,31
1022600106,43,PT07M08.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,v,Juskaite S.FOUL (P1.T2),Foul,Shooting,1,0,32
1022600106,45,PT07M08.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,8,9,17,h,Billings Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,33
1022600106,46,PT07M08.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,9,9,18,h,Billings Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,34
1022600106,47,PT06M55.00S,1,1611661332,TOR,1629497,Mabrey,M. Mabrey,-82,54,10,Missed,1,,,0,v,MISS Mabrey 10' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35
1022600106,48,PT06M53.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Billings REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,36
1022600106,49,PT06M50.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,,,0,h,Clark Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,37
1022600106,50,PT06M42.00S,1,1611661325,IND,1631086,Hull,L. Hull,0,0,0,,0,,,0,h,Hull P.FOUL (P1.T2),Foul,Personal,1,0,38
1022600106,52,PT06M34.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,56,78,10,Missed,1,,,0,v,MISS Harrison 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,39
1022600106,53,PT06M33.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,v,Harrison REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,40
1022600106,54,PT06M33.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,-12,6,1,Missed,1,,,0,v,MISS Harrison 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,41
1022600106,54,PT06M33.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Boston BLOCK (1 BLK),,,1,2,42
1022600106,59,PT06M33.00S,1,0,,1611661325,,,0,0,0,,0,,,0,h,FEVER Rebound,Rebound,Unknown,1,0,43
1022600106,56,PT06M33.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Jump Ball Boston vs. Harrison: Tip to Clark,Jump Ball,,1,0,44
1022600106,60,PT06M15.00S,1,1611661325,IND,1628881,Billings,M. Billings,3,52,5,Missed,1,,,0,h,MISS Billings 5' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,45
1022600106,61,PT06M12.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,v,Harrison REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,46
