gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500614,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500614,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2
0022500614,7,PT11M44.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,33,18,4,Missed,1,,,0,h,MISS Buzelis 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
0022500614,8,PT11M42.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500614,10,PT11M32.00S,1,1610612746,LAC,201935,Harden,J. Harden,6,10,1,Made,1,0,2,2,v,Harden 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,5
0022500614,11,PT11M12.00S,1,1610612741,CHI,1629632,White,C. White,-157,202,26,Missed,1,,,0,h,MISS White 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500614,12,PT11M09.00S,1,1610612741,CHI,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022500614,13,PT11M09.00S,1,1610612741,CHI,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,8
0022500614,14,PT10M54.00S,1,1610612746,LAC,1628381,Collins,J. Collins,238,-6,24,Made,1,0,5,5,v,Collins 24' 3PT Jump Shot (3 PTS) (Dunn 1 AST),Made Shot,Jump Shot,1,3,9
0022500614,16,PT10M37.00S,1,1610612741,CHI,1629632,White,C. White,-23,10,3,Missed,1,,,0,h,MISS White 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,10
