gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501191,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,1,0,1
0022501191,4,PT12M00.00S,1,1610612755,PHI,1641737,Bona,A. Bona,0,0,0,,0,,,0,h,Jump Ball Bona vs. Sims: Tip to Oubre Jr.,Jump Ball,,1,0,2
0022501191,7,PT11M41.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-48,46,7,Missed,1,,,0,h,MISS Maxey 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,3
0022501191,8,PT11M35.00S,1,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022501191,9,PT11M20.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,225,78,24,Missed,1,,,0,v,MISS Dieng 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022501191,10,PT11M18.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022501191,11,PT11M03.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022501191,11,PT11M03.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,0,8
0022501191,13,PT10M54.00S,1,1610612749,MIL,1630579,Sims,J. Sims,-7,5,1,Made,1,0,2,2,v,Sims 1' Cutting Dunk Shot (2 PTS) (Green 1 AST),Made Shot,Cutting Dunk Shot,1,2,9
0022501191,15,PT10M37.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-82,248,26,Missed,1,,,0,h,MISS Edgecombe 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
0022501191,16,PT10M32.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022501191,17,PT10M25.00S,1,1610612749,MIL,1627752,Prince,T. Prince,-201,186,27,Missed,1,,,0,v,MISS Prince 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022501191,18,PT10M22.00S,1,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022501191,19,PT10M13.00S,1,1610612755,PHI,202331,George,P. George,-114,42,12,Made,1,2,2,4,h,George 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,14
0022501191,21,PT09M48.00S,1,1610612749,MIL,1627752,Prince,T. Prince,223,100,24,Missed,1,,,0,v,MISS Prince 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15
0022501191,22,PT09M44.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022501191,23,PT09M40.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,7,0,1,Missed,1,,,0,h,MISS Edgecombe 1' Running Layup,Missed Shot,Running Layup Shot,1,2,17
0022501191,24,PT09M38.00S,1,1610612749,MIL,1642504,Ryan,C. Ryan,0,0,0,,0,,,0,v,Ryan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022501191,25,PT09M33.00S,1,1610612749,MIL,1631260,Green,A. Green,-239,-14,24,Made,1,2,5,7,v,Green 24' 3PT Jump Shot (3 PTS) (Prince 1 AST),Made Shot,Jump Shot,1,3,19
0022501191,27,PT09M19.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-217,140,26,Missed,1,,,0,h,MISS Maxey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022501191,28,PT09M16.00S,1,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0022501191,29,PT09M09.00S,1,1610612749,MIL,1631260,Green,A. Green,203,164,26,Missed,1,,,0,v,MISS Green 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,22
0022501191,30,PT09M06.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022501191,31,PT08M59.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-48,15,5,Missed,1,,,0,h,MISS Oubre Jr. 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24
0022501191,32,PT08M58.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Rebound,Rebound,Unknown,1,0,25
0022501191,34,PT08M48.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,26
0022501191,34,PT08M48.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey STEAL (1 STL),,,1,0,27
