gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500340,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500340,4,PT12M00.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2
0022500340,7,PT11M54.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,135,7,14,Missed,1,,,0,v,MISS Johnson 14' Jump Shot,Missed Shot,Jump Shot,1,2,3
0022500340,8,PT11M49.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Okongwu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500340,9,PT11M39.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,15,22,3,Made,1,2,0,2,h,Daniels 3' Driving Floating Jump Shot (2 PTS) (Okongwu 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5
0022500340,11,PT11M22.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,-59,259,27,Missed,1,,,0,v,MISS Johnson 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
0022500340,12,PT11M18.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Okongwu REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,7
0022500340,13,PT11M12.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,77,229,24,Made,1,5,0,5,h,Okongwu 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,8
0022500340,15,PT10M55.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-94,100,14,Missed,1,,,0,v,MISS Watson 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022500340,16,PT10M50.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500340,17,PT10M43.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson Violation:Kicked Ball (P.O'Connell),Violation,Kicked Ball,0,0,11
0022500340,18,PT10M28.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,12
0022500340,19,PT10M12.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,2,116,12,Missed,1,,,0,v,MISS Jokic 12' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,13
0022500340,20,PT10M08.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,v,S. Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0022500340,21,PT10M06.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,4,34,3,Made,1,5,2,7,v,Jokic 3' Driving Finger Roll Layup (2 PTS) (S. Jones 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,15
0022500340,23,PT09M53.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,16
0022500340,23,PT09M53.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson STEAL (1 STL),,,1,0,17
0022500340,25,PT09M51.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,9,18,2,Made,1,5,4,9,v,Johnson 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,18
0022500340,26,PT09M51.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker S.FOUL (P1.T1) (P.O'Connell),Foul,Shooting,1,0,19
0022500340,28,PT09M51.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,MISS Johnson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,20
0022500340,29,PT09M48.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022500340,30,PT09M34.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,148,-27,15,Missed,1,,,0,h,MISS Johnson 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22
0022500340,31,PT09M30.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500340,32,PT09M20.00S,1,1610612743,DEN,1627750,Murray,J. Murray,93,163,19,Missed,1,,,0,v,MISS Murray 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,24
0022500340,33,PT09M16.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Okongwu REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,25
0022500340,34,PT09M08.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,h,Daniels Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,26
0022500340,34,PT09M08.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic STEAL (1 STL),,,1,0,27
0022500340,36,PT08M58.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,140,226,27,Missed,1,,,0,v,MISS Johnson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022500340,37,PT08M54.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,29
0022500340,38,PT08M53.00S,1,1610612743,DEN,1631212,Watson,P. Watson,2,23,2,Made,1,5,6,11,v,Watson 2' Dunk (2 PTS) (Jokic 1 AST),Made Shot,Dunk Shot,1,2,30
0022500340,40,PT08M41.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,-202,143,25,Made,1,8,6,14,h,Daniels 25' 3PT Jump Shot (5 PTS) (Johnson 2 AST),Made Shot,Jump Shot,1,3,31
0022500340,42,PT08M25.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-229,95,25,Missed,1,,,0,v,MISS Watson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022500340,43,PT08M22.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,h,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
