gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500846,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,1,0,1
0022500846,4,PT12M00.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Allen: Tip to Schroder,Jump Ball,,1,0,2
0022500846,7,PT11M49.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,172,205,27,Missed,1,,,0,v,MISS Merrill 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500846,8,PT11M45.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500846,9,PT11M24.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,230,0,0,Missed,1,,,0,h,MISS Porter Jr. 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,5
0022500846,10,PT11M21.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500846,11,PT11M15.00S,1,1610612739,CLE,203471,Schröder,D. Schröder,244,-15,24,Missed,1,,,0,v,MISS Schroder 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500846,12,PT11M14.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500846,13,PT11M14.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,Made,1,0,2,2,v,Allen Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,9
0022500846,14,PT11M06.00S,1,1610612749,MIL,1631260,Green,A. Green,235,-1,24,Missed,1,,,0,h,MISS Green 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500846,15,PT11M04.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0022500846,16,PT10M48.00S,1,1610612739,CLE,203471,Schröder,D. Schröder,34,40,5,Missed,1,,,0,v,MISS Schroder 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,12
0022500846,17,PT10M45.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500846,18,PT10M42.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,4,5,1,Made,1,2,2,4,h,Rollins 1' Running Layup (2 PTS) (Kuzma 1 AST),Made Shot,Running Layup Shot,1,2,14
