gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500341,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500341,4,PT12M00.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Jump Ball Mobley vs. Biyombo: Tip to Fox,Jump Ball,,1,0,2
0022500341,7,PT11M46.00S,1,1610612759,SAS,202687,Biyombo,B. Biyombo,-5,5,1,Made,1,0,2,2,v,Biyombo 1' Alley Oop Dunk (2 PTS) (Vassell 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3
0022500341,9,PT11M33.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell P.FOUL (P1.T1) (M.Lindsay),Foul,Personal,1,0,4
0022500341,11,PT11M23.00S,1,1610612739,CLE,1641772,Tomlin,N. Tomlin,230,-6,0,Missed,1,,,0,h,MISS Tomlin 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022500341,12,PT11M20.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500341,13,PT11M15.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,159,222,27,Missed,1,,,0,v,MISS Vassell 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,7
0022500341,14,PT11M11.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500341,15,PT11M10.00S,1,1610612759,SAS,1628368,Fox,D. Fox,7,253,25,Missed,1,,,0,v,MISS Fox 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500341,16,PT11M09.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,10
0022500341,18,PT11M03.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-208,137,25,Made,1,0,5,5,v,Vassell 25' 3PT Step Back Jump Shot (3 PTS) (Biyombo 1 AST),Made Shot,Step Back Jump shot,1,3,11
0022500341,20,PT10M47.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-137,133,19,Missed,1,,,0,h,MISS Mitchell 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,12
0022500341,21,PT10M44.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0022500341,22,PT10M39.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-195,174,26,Missed,1,,,0,v,MISS Champagnie 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,14
0022500341,23,PT10M37.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500341,24,PT10M27.00S,1,1610612739,CLE,1641772,Tomlin,N. Tomlin,-1,4,0,Made,1,2,5,7,h,Tomlin Cutting Dunk Shot (2 PTS) (Mobley 1 AST),Made Shot,Cutting Dunk Shot,1,2,16
0022500341,26,PT10M27.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Violation: Delay of game Violation,Violation,Delay Of Game,0,0,17
0022500341,27,PT10M10.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,67,255,26,Made,1,2,8,10,v,Vassell 26' 3PT Jump Shot (6 PTS) (Fox 1 AST),Made Shot,Jump Shot,1,3,18
0022500341,29,PT10M10.00S,1,1610612739,CLE,1641772,Tomlin,N. Tomlin,0,0,0,,0,,,0,h,Tomlin S.FOUL (P1.T1) (N.Green),Foul,Shooting,1,0,19
0022500341,31,PT10M10.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,2,9,11,v,Vassell Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,20
0022500341,32,PT09M52.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,21
0022500341,33,PT09M41.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,22
0022500341,33,PT09M41.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,23
0022500341,35,PT09M37.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,9,7,1,Made,1,4,9,13,h,Tyson 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,24
0022500341,36,PT09M15.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,-108,17,11,Missed,1,,,0,v,MISS Barnes 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,25
0022500341,37,PT09M13.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500341,38,PT09M08.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,7,12,1,Made,1,6,9,15,h,Tyson 1' Running Dunk (4 PTS) (Tomlin 1 AST),Made Shot,Running Dunk Shot,1,2,27
0022500341,40,PT09M00.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-10,9,1,Made,1,6,11,17,v,Fox 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,28
0022500341,41,PT08M52.00S,1,1610612739,CLE,1641772,Tomlin,N. Tomlin,17,15,2,Missed,1,,,0,h,MISS Tomlin 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,29
0022500341,42,PT08M52.00S,1,1610612739,CLE,1641772,Tomlin,N. Tomlin,0,0,0,,0,,,0,h,Tomlin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,30
0022500341,45,PT08M52.00S,1,1610612759,SAS,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,v,Biyombo S.FOUL (P1.T2) (N.Green),Foul,Shooting,1,0,31
