gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500610,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,1,0,1
0022500610,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Williams: Tip to Mann,Jump Ball,,1,0,2
0022500610,7,PT11M41.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-136,216,26,Missed,1,,,0,h,MISS Porter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500610,8,PT11M37.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500610,9,PT11M24.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-70,239,25,Made,1,0,3,3,v,Brooks 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,5
0022500610,10,PT10M58.00S,1,1610612751,BKN,1642962,Powell,D. Powell,49,246,25,Made,1,3,3,6,h,Powell 25' 3PT Jump Shot (3 PTS) (Mann 1 AST),Made Shot,Jump Shot,1,3,6
0022500610,12,PT10M43.00S,1,1610612756,PHX,1626164,Booker,D. Booker,27,0,3,Missed,1,,,0,v,MISS Booker 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,7
0022500610,13,PT10M40.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500610,14,PT10M34.00S,1,1610612751,BKN,1642962,Powell,D. Powell,-191,155,25,Made,1,6,3,9,h,Powell 25' 3PT Jump Shot (6 PTS) (Mann 2 AST),Made Shot,Jump Shot,1,3,9
0022500610,16,PT10M26.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0,10
0022500610,18,PT10M26.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,6,4,10,v,Williams Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,11
0022500610,19,PT10M26.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,6,5,11,v,Williams Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,12
0022500610,20,PT10M05.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-158,193,25,Missed,1,,,0,h,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022500610,21,PT10M01.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022500610,22,PT10M00.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney Violation:Kicked Ball (M.Ervin),Violation,Kicked Ball,0,0,15
0022500610,23,PT09M46.00S,1,1610612756,PHX,1626164,Booker,D. Booker,83,131,16,Made,1,6,7,13,v,Booker 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,16
0022500610,24,PT09M30.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,235,8,24,Missed,1,,,0,h,MISS Porter Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0022500610,24,PT09M30.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,v,Gillespie BLOCK (1 BLK),,,1,3,18
0022500610,26,PT09M28.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Rebound,Rebound,Unknown,1,0,19
0022500610,36,PT09M28.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Kicked Ball,Violation,Kicked Ball,0,0,20
0022500610,28,PT09M11.00S,1,1610612756,PHX,1631109,Williams,M. Williams,161,17,16,Missed,1,,,0,v,MISS Williams 16' Jump Shot,Missed Shot,Jump Shot,1,2,21
0022500610,29,PT09M07.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022500610,30,PT09M02.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,-232,43,24,Made,1,9,7,16,h,Clowney 24' 3PT Running Jump Shot (3 PTS) (Claxton 1 AST),Made Shot,Running Jump Shot,1,3,23
0022500610,32,PT08M49.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,207,143,25,Missed,1,,,0,v,MISS O'Neale 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022500610,33,PT08M49.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Rebound,Rebound,Unknown,1,0,25
0022500610,34,PT08M49.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton L.B.FOUL (P1.T2) (S.Mitchell),Foul,Loose Ball,1,0,26
0022500610,37,PT08M36.00S,1,1610612751,BKN,1642962,Powell,D. Powell,0,0,0,,0,,,0,h,Powell Violation:Kicked Ball (M.Ervin),Violation,Kicked Ball,0,0,27
0022500610,38,PT08M26.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,-233,-18,0,Made,1,9,10,19,v,Gillespie 3PT Jump Shot (3 PTS) (Brooks 1 AST),Made Shot,Jump Shot,1,3,28
0022500610,40,PT08M07.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,-82,115,14,Missed,1,,,0,h,MISS Clowney 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,29
0022500610,41,PT08M04.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022500610,42,PT08M01.00S,1,1610612756,PHX,1626164,Booker,D. Booker,5,-1,1,Made,1,9,12,21,v,Booker 1' Running Finger Roll Layup (4 PTS) (O'Neale 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,31
0022500610,44,PT07M36.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-7,67,7,Missed,1,,,0,h,MISS Porter Jr. 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,32
0022500610,45,PT07M33.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,v,Gillespie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0022500610,46,PT07M29.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-233,-21,0,Made,1,9,15,24,v,Brooks 3PT Running Jump Shot (6 PTS) (Booker 1 AST),Made Shot,Running Jump Shot,1,3,34
0022500610,48,PT07M28.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,35
0022500610,49,PT07M04.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,134,133,19,Made,1,11,15,26,h,Claxton 19' Jump Shot (2 PTS) (Mann 3 AST),Made Shot,Jump Shot,1,2,36
0022500610,51,PT06M52.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-115,25,12,Made,1,11,17,28,v,Booker 12' Pullup Jump Shot (6 PTS) (O'Neale 2 AST),Made Shot,Pullup Jump shot,1,2,37
0022500610,53,PT06M35.00S,1,1610612751,BKN,1642962,Powell,D. Powell,108,226,25,Missed,1,,,0,h,MISS Powell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38
0022500610,54,PT06M32.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,39
0022500610,55,PT06M24.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-91,20,9,Missed,1,,,0,v,MISS Brooks 9' Jump Shot,Missed Shot,Jump Shot,1,2,40
