gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500594,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500594,4,PT12M00.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Jump Ball Okongwu vs. Queta: Tip to White,Jump Ball,,1,0,2
0022500594,7,PT11M40.00S,1,1610612738,BOS,1627759,Brown,J. Brown,123,59,14,Missed,1,,,0,v,MISS Brown 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3
0022500594,8,PT11M37.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Okongwu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500594,9,PT11M18.00S,1,1610612737,ATL,203468,McCollum,C. McCollum,132,147,20,Made,1,2,0,2,h,McCollum 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,5
0022500594,10,PT10M59.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,6
0022500594,11,PT10M44.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,-100,242,26,Missed,1,,,0,h,MISS Johnson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500594,12,PT10M41.00S,1,1610612738,BOS,1631248,Scheierman,B. Scheierman,0,0,0,,0,,,0,v,Scheierman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500594,42,PT10M37.00S,1,1610612738,BOS,1627759,Brown,J. Brown,10,40,4,Missed,1,,,0,v,MISS Brown 4' Running Layup,Missed Shot,Running Layup Shot,1,2,9
0022500594,42,PT10M37.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker BLOCK (1 BLK),,,1,2,10
0022500594,44,PT10M36.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,1,0,11
0022500594,14,PT10M29.00S,1,1610612738,BOS,1631248,Scheierman,B. Scheierman,-234,48,24,Made,1,2,3,5,v,Scheierman 24' 3PT Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,12
0022500594,16,PT10M18.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,6,16,2,Missed,1,,,0,h,MISS Okongwu 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,13
0022500594,17,PT10M15.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,Hauser REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500594,18,PT10M06.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Okongwu Violation:Kicked Ball (M.Lindsay),Violation,Kicked Ball,0,0,15
0022500594,19,PT09M54.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-17,258,26,Missed,1,,,0,v,MISS Hauser 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022500594,20,PT09M53.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Rebound,Rebound,Unknown,1,0,17
0022500594,21,PT09M53.00S,1,1610612738,BOS,1631248,Scheierman,B. Scheierman,0,0,0,,0,,,0,v,Scheierman L.B.FOUL (P1.T1) (M.Lindsay),Foul,Loose Ball,1,0,18
0022500594,23,PT09M43.00S,1,1610612737,ATL,1630249,Krejčí,V. Krejčí,-152,210,26,Missed,1,,,0,h,MISS Krejci 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022500594,24,PT09M39.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022500594,25,PT09M34.00S,1,1610612738,BOS,1627759,Brown,J. Brown,18,243,24,Missed,1,,,0,v,MISS Brown 24' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,21
0022500594,26,PT09M30.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,v,Queta REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
0022500594,27,PT09M30.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,Made,1,2,5,7,v,Queta Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,23
0022500594,29,PT09M07.00S,1,1610612737,ATL,203468,McCollum,C. McCollum,-25,280,28,Missed,1,,,0,h,MISS McCollum 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022500594,30,PT09M03.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,v,Queta REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25
0022500594,31,PT08M51.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-156,187,24,Missed,1,,,0,v,MISS Brown 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0022500594,32,PT08M47.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022500594,33,PT08M44.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,28
0022500594,33,PT08M44.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White STEAL (1 STL),,,1,0,29
0022500594,35,PT08M35.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,19,2,Made,1,2,7,9,v,Brown 2' Driving Floating Jump Shot (2 PTS) (Hauser 1 AST),Made Shot,Driving Floating Jump Shot,1,2,30
0022500594,37,PT08M21.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,5,125,13,Made,1,4,7,11,h,Okongwu 13' Driving Floating Jump Shot (2 PTS) (McCollum 1 AST),Made Shot,Driving Floating Jump Shot,1,2,31
0022500594,39,PT08M02.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-235,-1,24,Made,1,4,10,14,v,Hauser 24' 3PT Jump Shot (3 PTS) (Scheierman 1 AST),Made Shot,Jump Shot,1,3,32
0022500594,41,PT08M01.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,33
0022500594,45,PT07M43.00S,1,1610612737,ATL,1630249,Krejčí,V. Krejčí,34,109,11,Missed,1,,,0,h,MISS Krejci 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,34
0022500594,46,PT07M40.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,v,Queta REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,35
0022500594,47,PT07M29.00S,1,1610612738,BOS,1627759,Brown,J. Brown,39,122,13,Missed,1,,,0,v,MISS Brown 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,36
0022500594,47,PT07M29.00S,1,1610612737,ATL,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum BLOCK (1 BLK),,,1,2,37
0022500594,49,PT07M26.00S,1,1610612737,ATL,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0022500594,50,PT07M24.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,10,13,2,Made,1,6,10,16,h,Alexander-Walker 2' Running Layup (2 PTS) (McCollum 2 AST),Made Shot,Running Layup Shot,1,2,39
0022500594,52,PT07M06.00S,1,1610612738,BOS,1627759,Brown,J. Brown,13,1,1,Made,1,6,12,18,v,Brown 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,40
0022500594,53,PT06M50.00S,1,1610612737,ATL,203468,McCollum,C. McCollum,1,131,13,Missed,1,,,0,h,MISS McCollum 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,41
0022500594,54,PT06M47.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42
0022500594,55,PT06M39.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-20,100,10,Made,1,6,14,20,v,Brown 10' Pullup Jump Shot (6 PTS) (White 1 AST),Made Shot,Pullup Jump shot,1,2,43
0022500594,57,PT06M20.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,34,64,7,Missed,1,,,0,h,MISS Johnson 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,44
0022500594,57,PT06M20.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,Hauser BLOCK (1 BLK),,,1,2,45
0022500594,59,PT06M17.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,Hauser REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,46
0022500594,60,PT06M15.00S,1,1610612738,BOS,1631248,Scheierman,B. Scheierman,136,206,25,Missed,1,,,0,v,MISS Scheierman 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,47
