gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500966,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,1,0,1
0022500966,4,PT12M00.00S,1,1610612744,GSW,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Gobert: Tip to Horford,Jump Ball,,1,0,2
0022500966,7,PT11M39.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,58,176,19,Missed,1,,,0,h,MISS Podziemski 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022500966,8,PT11M37.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500966,9,PT11M25.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,-194,160,25,Made,1,0,3,3,v,DiVincenzo 25' 3PT Jump Shot (3 PTS) (Edwards 1 AST),Made Shot,Jump Shot,1,3,5
0022500966,11,PT11M11.00S,1,1610612744,GSW,201143,Horford,A. Horford,-221,131,26,Missed,1,,,0,h,MISS Horford 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500966,12,PT11M09.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,h,Podziemski REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022500966,13,PT11M07.00S,1,1610612744,GSW,201143,Horford,A. Horford,-232,55,24,Made,1,3,3,6,h,Horford 24' 3PT Jump Shot (3 PTS) (Santos 1 AST),Made Shot,Jump Shot,1,3,8
0022500966,15,PT10M54.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,-13,269,27,Missed,1,,,0,v,MISS DiVincenzo 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0022500966,16,PT10M50.00S,1,1610612744,GSW,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500966,17,PT10M46.00S,1,1610612744,GSW,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford OFF.Foul (P1) (P.Fraher),Foul,Offensive,1,0,11
0022500966,19,PT10M46.00S,1,1610612744,GSW,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,12
0022500966,20,PT10M27.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,47,33,6,Missed,1,,,0,v,MISS Edwards 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,13
0022500966,21,PT10M24.00S,1,1610612744,GSW,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500966,22,PT10M22.00S,1,1610612744,GSW,201143,Horford,A. Horford,179,176,25,Missed,1,,,0,h,MISS Horford 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,15
0022500966,23,PT10M18.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022500966,24,PT10M10.00S,1,1610612750,MIN,203944,Randle,J. Randle,31,-9,3,Made,1,3,5,8,v,Randle 3' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,17
0022500966,25,PT10M01.00S,1,1610612744,GSW,204001,Porziņģis,K. Porziņģis,-10,32,3,Missed,1,,,0,h,MISS Porzingis 3' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,18
