gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500163,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,1,0,1
0022500163,4,PT12M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Jump Ball Clingan vs. Ayton: Tip to Smart,Jump Ball,,1,0,2
0022500163,7,PT11M46.00S,1,1610612747,LAL,203935,Smart,M. Smart,11,9,1,Made,1,0,2,2,v,Smart 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0022500163,8,PT11M35.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
0022500163,8,PT11M35.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura STEAL (1 STL),,,1,0,5
0022500163,10,PT11M17.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-4,197,20,Made,1,0,4,4,v,Ayton 20' Jump Shot (2 PTS) (LaRavia 1 AST),Made Shot,Jump Shot,1,2,6
0022500163,11,PT11M05.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,7
0022500163,13,PT10M50.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,227,5,0,Missed,1,,,0,v,MISS LaRavia 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500163,14,PT10M47.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500163,15,PT10M38.00S,1,1610612757,POR,1641739,Camara,T. Camara,223,26,0,Missed,1,,,0,h,MISS Camara 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500163,16,PT10M35.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0022500163,17,PT10M26.00S,1,1610612757,POR,201950,Holiday,J. Holiday,161,191,25,Missed,1,,,0,h,MISS Holiday 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12
0022500163,18,PT10M22.00S,1,1610612747,LAL,1642261,Knecht,D. Knecht,0,0,0,,0,,,0,v,Knecht REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500163,19,PT10M08.00S,1,1610612747,LAL,203935,Smart,M. Smart,70,89,11,Missed,1,,,0,v,MISS Smart 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,14
0022500163,20,PT10M07.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,15
0022500163,22,PT10M00.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-43,277,28,Missed,1,,,0,h,MISS Sharpe 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16
