gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500171,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500171,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Bona: Tip to Tyson,Jump Ball,,1,0,2
0022500171,7,PT11M49.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,169,199,26,Missed,1,,,0,h,MISS Mitchell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500171,8,PT11M41.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,Tyson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022500171,9,PT11M41.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,Made,1,2,0,2,h,Tyson Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,5
0022500171,10,PT11M34.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022500171,10,PT11M34.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,7
0022500171,12,PT11M28.00S,1,1610612739,CLE,1629636,Garland,D. Garland,228,100,25,Missed,1,,,0,h,MISS Garland 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,8
0022500171,13,PT11M27.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,9
0022500171,15,PT11M13.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,31,17,4,Missed,1,,,0,h,MISS Mobley 4' Hook Bank Shot,Missed Shot,Hook Bank Shot,1,2,10
0022500171,16,PT11M10.00S,1,1610612755,PHI,1631133,Walker,J. Walker,0,0,0,,0,,,0,v,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500171,17,PT11M06.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-151,13,15,Made,1,2,2,4,v,Maxey 15' Running Pull-Up Jump Shot (2 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,12
0022500171,19,PT10M48.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-234,6,0,Made,1,5,2,7,h,Garland 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,13
0022500171,21,PT10M23.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,14
0022500171,21,PT10M23.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen STEAL (1 STL),,,1,0,15
0022500171,23,PT10M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,1,12,1,Made,1,7,2,9,h,Mobley 1' Running Dunk (2 PTS) (Tyson 1 AST),Made Shot,Running Dunk Shot,1,2,16
0022500171,25,PT10M11.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey Backcourt Turnover (P3.T3),Turnover,Backcourt Turnover,1,0,17
0022500171,26,PT09M57.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-238,38,24,Made,1,10,2,12,h,Mitchell 24' 3PT Jump Shot (3 PTS) (Mobley 1 AST),Made Shot,Jump Shot,1,3,18
0022500171,28,PT09M46.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-6,32,3,Made,1,10,4,14,v,Edgecombe 3' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,19
0022500171,29,PT09M31.00S,1,1610612739,CLE,1628386,Allen,J. Allen,7,10,1,Made,1,12,4,16,h,Allen 1' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,2,20
0022500171,30,PT09M15.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-34,26,4,Missed,1,,,0,v,MISS Oubre Jr. 4' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,21
0022500171,31,PT09M13.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022500171,32,PT09M05.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,23
0022500171,32,PT09M05.00S,1,1610612755,PHI,1631133,Walker,J. Walker,0,0,0,,0,,,0,v,Walker STEAL (1 STL),,,1,0,24
0022500171,34,PT09M01.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,196,155,25,Missed,1,,,0,v,MISS Edgecombe 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,25
0022500171,35,PT08M57.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500171,36,PT08M53.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,5,12,1,Made,1,14,4,18,h,Mitchell 1' Running Finger Roll Layup (5 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,27
0022500171,37,PT08M39.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,227,1,0,Missed,1,,,0,v,MISS Maxey 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022500171,38,PT08M37.00S,1,1610612755,PHI,1631133,Walker,J. Walker,0,0,0,,0,,,0,v,Walker REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,29
0022500171,39,PT08M34.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,140,205,25,Missed,1,,,0,v,MISS Edgecombe 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0022500171,40,PT08M30.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,v,Edgecombe REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,31
0022500171,41,PT08M29.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-194,158,25,Missed,1,,,0,v,MISS Oubre Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022500171,42,PT08M27.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,33
0022500171,44,PT08M06.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-233,26,0,Missed,1,,,0,h,MISS Allen 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0022500171,45,PT08M01.00S,1,1610612755,PHI,1641737,Bona,A. Bona,0,0,0,,0,,,0,v,Bona REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
