gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500371,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500371,4,PT12M00.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,h,Jump Ball Kalkbrenner vs. Okongwu: Tip to Johnson,Jump Ball,,1,0,2
0022500371,7,PT11M40.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022500371,7,PT11M40.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,h,Kalkbrenner STEAL (1 STL),,,1,0,4
0022500371,9,PT11M26.00S,1,1610612766,CHA,1641706,Miller,B. Miller,66,71,10,Made,1,2,0,2,h,Miller 10' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,5
0022500371,10,PT11M10.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,-70,242,25,Missed,1,,,0,v,MISS Daniels 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500371,11,PT11M07.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,h,Knueppel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500371,12,PT11M01.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,-114,232,26,Missed,1,,,0,h,MISS Knueppel 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500371,13,PT10M58.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,,,0,v,Risacher REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500371,14,PT10M47.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,10
0022500371,14,PT10M47.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,h,Knueppel STEAL (1 STL),,,1,0,11
0022500371,16,PT10M41.00S,1,1610612766,CHA,1630163,Ball,L. Ball,186,183,26,Made,1,5,0,5,h,Ball 26' 3PT Running Jump Shot (3 PTS) (Kalkbrenner 1 AST),Made Shot,Running Jump Shot,1,3,12
0022500371,18,PT10M31.00S,1,1610612737,ATL,1629027,Young,T. Young,-141,268,30,Missed,1,,,0,v,MISS Young 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13
0022500371,19,PT10M28.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500371,20,PT10M28.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young P.FOUL (P1.T1) (B.Schwab),Foul,Personal,1,0,15
0022500371,22,PT10M17.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-173,190,26,Missed,1,,,0,h,MISS Miller 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022500371,23,PT10M13.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,h,Kalkbrenner REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17
0022500371,24,PT10M09.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-150,215,26,Made,1,8,0,8,h,Miller 26' 3PT Jump Shot (5 PTS) (Ball 1 AST),Made Shot,Jump Shot,1,3,18
0022500371,26,PT10M08.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,19
0022500371,27,PT09M49.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,-110,237,26,Missed,1,,,0,v,MISS Daniels 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
