gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500126,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500126,4,PT12M00.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Jump Ball Hartenstein vs. Sabonis: Tip to Wallace,Jump Ball,,1,0,2
0022500126,7,PT11M47.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,47,242,25,Missed,1,,,0,h,MISS Wiggins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500126,8,PT11M43.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500126,9,PT11M38.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-16,18,2,Missed,1,,,0,v,MISS Sabonis 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,5
0022500126,10,PT11M35.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500126,11,PT11M23.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,51,8,5,Made,1,2,0,2,h,Wiggins 5' Layup (2 PTS),Made Shot,Layup Shot,1,2,7
0022500126,12,PT11M05.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022500126,12,PT11M05.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins STEAL (1 STL),,,1,0,9
0022500126,14,PT10M59.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,-44,-12,5,Missed,1,,,0,h,MISS Wiggins 5' Running Layup,Missed Shot,Running Layup Shot,1,2,10
0022500126,15,PT10M57.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500126,16,PT10M47.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-94,86,13,Missed,1,,,0,v,MISS Sabonis 13' Jump Shot,Missed Shot,Jump Shot,1,2,12
0022500126,17,PT10M45.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0022500126,18,PT10M36.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-108,239,26,Missed,1,,,0,h,MISS Dort 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022500126,19,PT10M32.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500126,20,PT10M29.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,16
0022500126,21,PT10M23.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,7,9,1,Made,1,4,0,4,h,Wallace 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,17
0022500126,22,PT10M09.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,-241,10,24,Made,1,4,3,7,v,Westbrook 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,3,18
0022500126,24,PT09M54.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan S.FOUL (P1.T1) (J.Butler),Foul,Shooting,1,0,19
0022500126,26,PT09M54.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,5,3,8,h,Dort Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20
0022500126,27,PT09M54.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,6,3,9,h,Dort Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21
0022500126,28,PT09M35.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,-16,21,3,Missed,1,,,0,v,MISS Westbrook 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
