gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500159,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,1,0,1
0022500159,4,PT12M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Sarr: Tip to Champagnie,Jump Ball,,1,0,2
0022500159,7,PT11M42.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,4,84,8,Missed,1,,,0,v,MISS Sarr 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3
0022500159,8,PT11M39.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500159,9,PT11M25.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-225,133,26,Made,1,3,0,3,h,Towns 26' 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,5
0022500159,11,PT11M08.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-72,190,20,Missed,1,,,0,v,MISS Coulibaly 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6
0022500159,12,PT11M05.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500159,13,PT11M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-9,299,30,Missed,1,,,0,h,MISS Towns 30' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,8
0022500159,14,PT10M56.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500159,15,PT10M50.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,7,148,15,Made,1,3,2,5,v,McCollum 15' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,2,10
0022500159,16,PT10M35.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022500159,16,PT10M35.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George STEAL (1 STL),,,1,0,12
0022500159,18,PT10M30.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,13
0022500159,18,PT10M30.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson STEAL (1 STL),,,1,0,14
0022500159,20,PT10M22.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,15
0022500159,20,PT10M22.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,v,Coulibaly STEAL (1 STL),,,1,0,16
0022500159,22,PT10M18.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-11,9,1,Made,1,3,4,7,v,Coulibaly 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,17
0022500159,23,PT09M54.00S,1,1610612752,NYK,1626157,Towns,K. Towns,4,33,3,Made,1,5,4,9,h,Towns 3' Driving Hook Shot (5 PTS),Made Shot,Driving Hook Shot,1,2,18
0022500159,24,PT09M43.00S,1,1610612764,WAS,1642273,George,K. George,162,194,25,Made,1,5,7,12,v,George 25' 3PT Step Back Jump Shot (3 PTS) (Coulibaly 1 AST),Made Shot,Step Back Jump shot,1,3,19
0022500159,26,PT09M42.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,20
0022500159,27,PT09M18.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,114,13,11,Missed,1,,,0,h,MISS Brunson 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,21
0022500159,28,PT09M16.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
0022500159,29,PT09M09.00S,1,1610612752,NYK,1626157,Towns,K. Towns,49,251,26,Made,1,8,7,15,h,Towns 26' 3PT Jump Shot (8 PTS) (Bridges 2 AST),Made Shot,Jump Shot,1,3,23
0022500159,31,PT08M56.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George OFF.Foul (P1) (M.Davis),Foul,Offensive,1,0,24
0022500159,33,PT08M56.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George Offensive Foul Turnover (P2.T2),Turnover,Offensive Foul Turnover,1,0,25
0022500159,34,PT08M42.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,188,175,26,Missed,1,,,0,h,MISS Brunson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,26
0022500159,35,PT08M38.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,27
0022500159,36,PT08M37.00S,1,1610612752,NYK,1626157,Towns,K. Towns,4,25,3,Missed,1,,,0,h,MISS Towns 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,28
0022500159,36,PT08M37.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr BLOCK (1 BLK),,,1,2,29
0022500159,38,PT08M37.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,30
0022500159,39,PT08M34.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-2,15,2,Missed,1,,,0,h,MISS Towns 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,31
0022500159,40,PT08M31.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,32
0022500159,41,PT08M31.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,Missed,1,,,0,h,MISS Towns Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,33
0022500159,42,PT08M30.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:4 Def:1),Rebound,Unknown,1,0,34
0022500159,43,PT08M29.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,35
0022500159,43,PT08M29.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George STEAL (2 STL),,,1,0,36
0022500159,45,PT08M24.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,v,Coulibaly Offensive Charge Foul (P1) (N.Sago),Foul,Offensive Charge,1,0,37
0022500159,47,PT08M24.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,v,Coulibaly Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0,38
0022500159,48,PT08M12.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie P.FOUL (P1.T1) (A.Abazi),Foul,Personal,1,0,39
0022500159,50,PT08M05.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-174,194,26,Made,1,11,7,18,h,Brunson 26' 3PT Jump Shot (3 PTS) (Towns 1 AST),Made Shot,Jump Shot,1,3,40
0022500159,52,PT07M54.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,1,-7,1,Made,1,11,9,20,v,Coulibaly 1' Cutting Dunk Shot (4 PTS) (Sarr 1 AST),Made Shot,Cutting Dunk Shot,1,2,41
0022500159,54,PT07M41.00S,1,1610612752,NYK,1629013,Shamet,L. Shamet,225,65,0,Missed,1,,,0,h,MISS Shamet 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42
0022500159,55,PT07M39.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,43
0022500159,57,PT07M33.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns Traveling Turnover (P2.T4),Turnover,Traveling,1,0,44
0022500159,58,PT07M20.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,-23,250,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,45
