gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501064,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022501064,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Jordan: Tip to Murray,Jump Ball,,1,0,2
0022501064,8,PT11M46.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,3
0022501064,9,PT11M34.00S,1,1610612765,DET,202699,Harris,T. Harris,-223,132,26,Made,1,3,0,3,h,Harris 26' 3PT Jump Shot (3 PTS) (Jenkins 1 AST),Made Shot,Jump Shot,1,3,4
0022501064,11,PT11M05.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,43,7,4,Made,1,3,2,5,v,Jordan 4' Hook Shot (2 PTS) (Jones 1 AST),Made Shot,Hook Shot,1,2,5
0022501064,13,PT11M01.00S,1,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,h,Jenkins Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,6
0022501064,14,PT10M45.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-47,5,5,Missed,1,,,0,v,MISS Bey 5' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,7
0022501064,15,PT10M44.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022501064,16,PT10M33.00S,1,1610612765,DET,1642450,Jenkins,D. Jenkins,62,128,14,Missed,1,,,0,h,MISS Jenkins 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022501064,17,PT10M30.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022501064,18,PT10M12.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-211,166,27,Made,1,3,5,8,v,Bey 27' 3PT Jump Shot (3 PTS) (Jordan 1 AST),Made Shot,Jump Shot,1,3,11
0022501064,20,PT09M55.00S,1,1610612765,DET,1642450,Jenkins,D. Jenkins,-51,-4,5,Missed,1,,,0,h,MISS Jenkins 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022501064,20,PT09M55.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan BLOCK (1 BLK),,,1,2,13
0022501064,22,PT09M54.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022501064,23,PT09M38.00S,1,1610612740,NOP,1627749,Murray,D. Murray,196,177,26,Missed,1,,,0,v,MISS Murray 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15
0022501064,24,PT09M35.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022501064,25,PT09M26.00S,1,1610612765,DET,202699,Harris,T. Harris,39,259,26,Missed,1,,,0,h,MISS Harris 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,17
0022501064,26,PT09M23.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022501064,29,PT09M07.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,-22,-2,2,Missed,1,,,0,v,MISS Jordan 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,19
0022501064,30,PT09M06.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,20
0022501064,31,PT09M05.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,-16,19,2,Missed,1,,,0,v,MISS Jordan 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,21
0022501064,31,PT09M05.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren BLOCK (1 BLK),,,1,2,22
0022501064,33,PT09M04.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Unknown,0,0,23
0022501064,35,PT09M04.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,24
0022501064,36,PT09M04.00S,1,0,,34,,,0,0,0,,0,3,5,8,,Instant Replay1st Period (7:17 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,25
0022501064,38,PT08M47.00S,1,1610612765,DET,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,26
0022501064,38,PT08M47.00S,1,1610612740,NOP,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan STEAL (1 STL),,,1,0,27
0022501064,40,PT08M39.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,28
0022501064,40,PT08M39.00S,1,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,h,Jenkins STEAL (1 STL),,,1,0,29
0022501064,42,PT08M30.00S,1,1610612765,DET,1628989,Huerter,K. Huerter,-15,-3,2,Made,1,5,5,10,h,Huerter 2' Driving Reverse Layup (2 PTS) (Harris 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,30
0022501064,44,PT08M15.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-43,19,5,Missed,1,,,0,v,MISS Williamson 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,31
0022501064,45,PT08M14.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,32
0022501064,46,PT08M10.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray S.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Shooting,1,0,33
