gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600179,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:03 PM EST),period,start,1,0,1
1022600179,4,PT10M00.00S,1,1611661329,CHI,204322,Williams,E. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Malonga: Tip to Taylor,Jump Ball,,1,0,2
1022600179,7,PT09M45.00S,1,1611661329,CHI,1628922,Stevens,A. Stevens,237,4,24,Made,1,3,0,3,h,Stevens 24' 3PT Jump Shot (3 PTS) (Cloud 1 AST),Made Shot,Jump Shot,1,3,3
1022600179,9,PT09M29.00S,1,1611661328,SEA,1643443,Fam,A. Fam,0,0,0,,0,,,0,v,Fam Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,4
1022600179,10,PT09M14.00S,1,1611661329,CHI,202664,Vandersloot,C. Vandersloot,0,0,0,,0,,,0,h,Vandersloot Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
1022600179,10,PT09M14.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,v,Malonga STEAL (1 STL),,,1,0,6
1022600179,12,PT08M58.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,-7,98,10,Made,1,3,2,5,v,Hiedeman 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,7
1022600179,13,PT08M43.00S,1,1611661329,CHI,204333,Cloud,N. Cloud,-2,-7,1,Made,1,5,2,7,h,Cloud 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,8
1022600179,15,PT08M32.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,-66,254,26,Missed,1,,,0,v,MISS Malonga 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
1022600179,16,PT08M32.00S,1,1611661329,CHI,1642321,Taylor,S. Taylor,0,0,0,,0,,,0,h,Taylor REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
1022600179,17,PT08M22.00S,1,1611661329,CHI,1628922,Stevens,A. Stevens,0,0,0,,0,,,0,h,Stevens Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,11
1022600179,17,PT08M22.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,,,0,v,Johnson STEAL (1 STL),,,1,0,12
1022600179,19,PT08M18.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,6,9,1,Made,1,5,4,9,v,Johnson 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,13
1022600179,20,PT08M09.00S,1,1611661329,CHI,1628922,Stevens,A. Stevens,0,0,0,,0,,,0,h,Stevens OFF.Foul (P1),Foul,Offensive,1,0,14
1022600179,22,PT08M09.00S,1,1611661329,CHI,1628922,Stevens,A. Stevens,0,0,0,,0,,,0,h,Stevens Offensive Foul Turnover (P2.T3),Turnover,Offensive Foul Turnover,1,0,15
1022600179,23,PT07M58.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,,,0,v,Johnson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,16
1022600179,23,PT07M58.00S,1,1611661329,CHI,204333,Cloud,N. Cloud,0,0,0,,0,,,0,h,Cloud STEAL (1 STL),,,1,0,17
1022600179,26,PT07M57.00S,1,1611661329,CHI,204333,Cloud,N. Cloud,0,0,0,,0,,,0,h,Cloud Backcourt Turnover (P1.T4),Turnover,Backcourt Turnover,1,0,18
1022600179,27,PT07M50.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,-232,-4,0,Missed,1,,,0,v,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
1022600179,28,PT07M47.00S,1,1611661328,SEA,1643443,Fam,A. Fam,0,0,0,,0,,,0,v,Fam REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20
1022600179,29,PT07M43.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,184,142,0,Missed,1,,,0,v,MISS Hiedeman 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
1022600179,30,PT07M40.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,v,Malonga REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
1022600179,31,PT07M37.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,-16,90,9,Missed,1,,,0,v,MISS Malonga 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,23
1022600179,32,PT07M34.00S,1,1611661329,CHI,1628922,Stevens,A. Stevens,0,0,0,,0,,,0,h,Stevens REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
1022600179,34,PT07M28.00S,1,1611661328,SEA,1642798,Malonga,D. Malonga,0,0,0,,0,,,0,v,Malonga Violation:Kicked Ball,Violation,Kicked Ball,0,0,25
