gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501200,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:44 PM EST),period,start,1,0,1
0022501200,4,PT12M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Jump Ball Clingan vs. Raynaud: Tip to Avdija,Jump Ball,,1,0,2
0022501200,7,PT11M42.00S,1,1610612757,POR,201950,Holiday,J. Holiday,227,27,0,Missed,1,,,0,h,MISS Holiday 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022501200,7,PT11M42.00S,1,1610612758,SAC,1642363,Clifford,N. Clifford,0,0,0,,0,,,0,v,Clifford BLOCK (1 BLK),,,1,3,4
0022501200,9,PT11M39.00S,1,1610612757,POR,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0022501200,10,PT11M37.00S,1,1610612757,POR,201950,Holiday,J. Holiday,-66,63,9,Made,1,2,0,2,h,Holiday 9' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,6
0022501200,11,PT11M15.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,-67,260,27,Missed,1,,,0,v,MISS Raynaud 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022501200,12,PT11M13.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022501200,13,PT11M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,175,201,27,Made,1,5,0,5,h,Clingan 27' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,9
0022501200,14,PT10M48.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,56,41,7,Missed,1,,,0,v,MISS Raynaud 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10
0022501200,15,PT10M46.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0022501200,16,PT10M35.00S,1,1610612757,POR,1641739,Camara,T. Camara,223,96,24,Missed,1,,,0,h,MISS Camara 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12
0022501200,17,PT10M32.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,13
0022501200,18,PT10M29.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,-134,226,26,Made,1,8,0,8,h,Avdija 26' 3PT Jump Shot (3 PTS) (Clingan 1 AST),Made Shot,Jump Shot,1,3,14
0022501200,20,PT10M09.00S,1,1610612758,SAC,1631342,Plowden,D. Plowden,91,258,27,Made,1,8,3,11,v,Plowden 27' 3PT Jump Shot (3 PTS) (Clifford 1 AST),Made Shot,Jump Shot,1,3,15
0022501200,22,PT09M52.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,5,65,7,Made,1,10,3,13,h,Avdija 7' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,1,2,16
0022501200,23,PT09M38.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,-5,55,6,Made,1,10,5,15,v,Achiuwa 6' Floating Jump Shot (2 PTS) (Plowden 1 AST),Made Shot,Floating Jump shot,1,2,17
0022501200,25,PT09M24.00S,1,1610612757,POR,201950,Holiday,J. Holiday,-82,138,16,Made,1,12,5,17,h,Holiday 16' Pullup Jump Shot (4 PTS) (Avdija 1 AST),Made Shot,Pullup Jump shot,1,2,18
0022501200,27,PT09M07.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,4,252,25,Made,1,12,8,20,v,Raynaud 25' 3PT Jump Shot (3 PTS) (Carter 1 AST),Made Shot,Jump Shot,1,3,19
0022501200,29,PT08M57.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,-2,6,1,Made,1,14,8,22,h,Clingan 1' Cutting Dunk Shot (5 PTS) (Henderson 1 AST),Made Shot,Cutting Dunk Shot,1,2,20
0022501200,32,PT08M36.00S,1,1610612758,SAC,1642363,Clifford,N. Clifford,-22,24,3,Made,1,14,10,24,v,Clifford 3' Driving Layup (2 PTS) (Raynaud 1 AST),Made Shot,Driving Layup Shot,1,2,21
