gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500779,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500779,4,PT12M00.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,h,Jump Ball Sharpe vs. Huff: Tip to Walker,Jump Ball,,1,0,2
0022500779,7,PT11M43.00S,1,1610612754,IND,1641716,Walker,J. Walker,-1,105,11,Made,1,0,2,2,v,Walker 11' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,3
0022500779,8,PT11M24.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,-233,-31,24,Made,1,3,2,5,h,Demin 24' 3PT Jump Shot (3 PTS) (Traore 1 AST),Made Shot,Jump Shot,1,3,4
0022500779,10,PT11M04.00S,1,1610612754,IND,1642880,Jones,K. Jones,-25,256,26,Missed,1,,,0,v,MISS Jones 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022500779,11,PT11M02.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,h,Demin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500779,12,PT10M57.00S,1,1610612754,IND,1641738,Brown,K. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,7
0022500779,14,PT10M57.00S,1,1610612751,BKN,1642849,Traore,N. Traore,0,0,0,,0,4,2,6,h,Traore Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,8
0022500779,15,PT10M57.00S,1,1610612751,BKN,1642849,Traore,N. Traore,0,0,0,,0,5,2,7,h,Traore Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,9
0022500779,16,PT10M44.00S,1,1610612754,IND,1641716,Walker,J. Walker,233,78,25,Missed,1,,,0,v,MISS Walker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500779,17,PT10M41.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
