gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500338,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:13 PM EST),period,start,1,0,1
0022500338,4,PT12M00.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Jump Ball Queta vs. Ayton: Tip to LaRavia,Jump Ball,,1,0,2
0022500338,7,PT11M42.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-87,268,28,Missed,1,,,0,v,MISS Reaves 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,3
0022500338,8,PT11M41.00S,1,1610612738,BOS,1641775,Walsh,J. Walsh,0,0,0,,0,,,0,h,Walsh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500338,9,PT11M28.00S,1,1610612738,BOS,1641775,Walsh,J. Walsh,-222,136,26,Made,1,3,0,3,h,Walsh 26' 3PT Jump Shot (3 PTS) (White 1 AST),Made Shot,Jump Shot,1,3,5
0022500338,11,PT11M10.00S,1,1610612747,LAL,1629216,Vincent,G. Vincent,-118,231,26,Made,1,3,3,6,v,Vincent 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,6
0022500338,12,PT10M46.00S,1,1610612738,BOS,1629674,Queta,N. Queta,11,26,3,Made,1,5,3,8,h,Queta 3' Alley Oop Dunk (2 PTS) (White 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,7
0022500338,14,PT10M30.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,99,142,17,Missed,1,,,0,v,MISS Hachimura 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022500338,15,PT10M29.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022500338,16,PT10M27.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-88,38,10,Missed,1,,,0,v,MISS Ayton 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,10
0022500338,17,PT10M26.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,11
0022500338,20,PT10M10.00S,1,1610612738,BOS,1628401,White,D. White,-44,270,27,Missed,1,,,0,h,MISS White 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12
0022500338,21,PT10M09.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,1,0,13
0022500338,23,PT09M54.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-6,39,4,Missed,1,,,0,v,MISS Reaves 4' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,14
0022500338,24,PT09M53.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500338,25,PT09M45.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,227,81,24,Missed,1,,,0,h,MISS Pritchard 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022500338,26,PT09M43.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0022500338,27,PT09M28.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,230,22,0,Missed,1,,,0,v,MISS Hachimura 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500338,28,PT09M27.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022500338,29,PT09M17.00S,1,1610612738,BOS,1627759,Brown,J. Brown,43,5,4,Missed,1,,,0,h,MISS Brown 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,20
0022500338,30,PT09M16.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022500338,31,PT09M09.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,22
0022500338,31,PT09M09.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta STEAL (1 STL),,,1,0,23
0022500338,33,PT09M01.00S,1,1610612738,BOS,1628401,White,D. White,98,235,25,Made,1,8,3,11,h,White 25' 3PT Jump Shot (3 PTS) (Pritchard 1 AST),Made Shot,Jump Shot,1,3,24
0022500338,35,PT08M49.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,44,257,26,Missed,1,,,0,v,MISS Reaves 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25
0022500338,36,PT08M48.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500338,37,PT08M33.00S,1,1610612738,BOS,1628401,White,D. White,-158,220,27,Made,1,11,3,14,h,White 27' 3PT Pullup Jump Shot (6 PTS) (Brown 1 AST),Made Shot,Pullup Jump shot,1,3,27
0022500338,39,PT08M15.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-10,142,14,Missed,1,,,0,v,MISS Ayton 14' Jump Shot,Missed Shot,Jump Shot,1,2,28
0022500338,40,PT08M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,29
0022500338,41,PT08M01.00S,1,1610612738,BOS,1627759,Brown,J. Brown,137,22,14,Missed,1,,,0,h,MISS Brown 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,30
0022500338,42,PT08M00.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0022500338,43,PT07M53.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,-7,19,2,Made,1,11,5,16,v,LaRavia 2' Running Layup (2 PTS) (Reaves 1 AST),Made Shot,Running Layup Shot,1,2,32
0022500338,45,PT07M35.00S,1,1610612738,BOS,1629674,Queta,N. Queta,-39,143,15,Missed,1,,,0,h,MISS Queta 15' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,33
0022500338,46,PT07M34.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,34
0022500338,47,PT07M25.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown S.FOUL (P1.T1) (M.Kallio),Foul,Shooting,1,0,35
0022500338,49,PT07M25.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,11,6,17,v,Reaves Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,36
0022500338,50,PT07M25.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,11,7,18,v,Reaves Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,37
0022500338,51,PT07M01.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,-77,172,19,Made,1,13,7,20,h,Pritchard 19' Step Back Jump Shot (2 PTS) (Queta 1 AST),Made Shot,Step Back Jump shot,1,2,38
0022500338,52,PT06M47.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,21,38,4,Missed,1,,,0,v,MISS Hachimura 4' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,39
0022500338,53,PT06M46.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,40
