gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500164,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,1,0,1
0022500164,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Adebayo: Tip to Powell,Jump Ball,,1,0,2
0022500164,7,PT11M43.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-6,34,3,Made,1,0,2,2,v,Adebayo 3' Cutting Layup Shot (2 PTS) (Powell 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0022500164,9,PT11M25.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,50,178,18,Made,1,2,2,4,h,Leonard 18' Pullup Jump Shot (2 PTS) (Harden 1 AST),Made Shot,Pullup Jump shot,1,2,4
0022500164,11,PT11M14.00S,1,1610612748,MIA,1626181,Powell,N. Powell,-17,140,14,Made,1,2,4,6,v,Powell 14' Driving Floating Jump Shot (2 PTS) (Adebayo 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5
0022500164,12,PT10M56.00S,1,1610612746,LAC,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022500164,12,PT10M56.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo STEAL (1 STL),,,1,0,7
0022500164,14,PT10M47.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,100,66,12,Missed,1,,,0,v,MISS Mitchell 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022500164,15,PT10M44.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022500164,16,PT10M40.00S,1,1610612748,MIA,1626181,Powell,N. Powell,162,205,26,Made,1,2,7,9,v,Powell 26' 3PT Jump Shot (5 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,1,3,10
0022500164,18,PT10M19.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,89,256,27,Missed,1,,,0,h,MISS Leonard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022500164,20,PT10M16.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500164,21,PT10M09.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,163,214,27,Made,1,2,10,12,v,Adebayo 27' 3PT Jump Shot (5 PTS) (Powell 2 AST),Made Shot,Jump Shot,1,3,13
0022500164,23,PT09M50.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-23,62,7,Missed,1,,,0,h,MISS Zubac 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,14
0022500164,24,PT09M48.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0022500164,25,PT09M41.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-56,148,16,Made,1,2,12,14,v,Adebayo 16' Pullup Jump Shot (7 PTS) (Mitchell 1 AST),Made Shot,Pullup Jump shot,1,2,16
0022500164,27,PT09M41.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,17
0022500164,28,PT09M22.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,50,120,13,Made,1,4,12,16,h,Leonard 13' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,18
0022500164,29,PT09M22.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0,19
0022500164,31,PT09M22.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,5,12,17,h,Leonard Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,20
0022500164,32,PT09M09.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,11,101,10,Made,1,5,14,19,v,Adebayo 10' Step Back Jump Shot (9 PTS) (Larsson 1 AST),Made Shot,Step Back Jump shot,1,2,21
0022500164,34,PT08M51.00S,1,1610612746,LAC,201935,Harden,J. Harden,140,243,28,Made,1,8,14,22,h,Harden 28' 3PT Jump Shot (3 PTS) (Zubac 1 AST),Made Shot,Jump Shot,1,3,22
0022500164,36,PT08M38.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,77,83,11,Missed,1,,,0,v,MISS Adebayo 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
0022500164,37,PT08M37.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500164,38,PT08M26.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,228,25,0,Missed,1,,,0,h,MISS Jones Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022500164,39,PT08M25.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
0022500164,40,PT08M24.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,4,18,2,Missed,1,,,0,h,MISS Zubac 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,27
0022500164,41,PT08M23.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,28
0022500164,42,PT08M22.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,Made,1,10,14,24,h,Zubac Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,29
0022500164,43,PT08M07.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,153,199,25,Missed,1,,,0,v,MISS Mitchell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
