gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500397,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:13 PM EST),period,start,1,0,1
0022500397,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Poeltl: Tip to Clowney,Jump Ball,,1,0,2
0022500397,7,PT11M37.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,70,47,8,Missed,1,,,0,h,MISS Clowney 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
0022500397,7,PT11M37.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes BLOCK (1 BLK),,,1,2,4
0022500397,9,PT11M35.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500397,10,PT11M16.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,27,160,16,Missed,1,,,0,v,MISS Ingram 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6
0022500397,11,PT11M12.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500397,12,PT11M05.00S,1,1610612751,BKN,1629611,Mann,T. Mann,-152,215,26,Made,1,3,0,3,h,Mann 26' 3PT Jump Shot (3 PTS) (Clowney 1 AST),Made Shot,Jump Shot,1,3,8
0022500397,14,PT10M53.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
0022500397,14,PT10M53.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,h,Demin STEAL (1 STL),,,1,0,10
