gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500947,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,1,0,1
0022500947,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Mobley: Tip to Banchero,Jump Ball,,1,0,2
0022500947,7,PT11M41.00S,1,1610612753,ORL,1630217,Bane,D. Bane,92,53,11,Made,1,2,0,2,h,Bane 11' Driving Floating Bank Jump Shot (2 PTS) (Suggs 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,3
0022500947,9,PT11M19.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-15,48,5,Made,1,2,2,4,v,Mobley 5' Cutting Layup Shot (2 PTS) (Merrill 1 AST),Made Shot,Cutting Layup Shot,1,2,4
0022500947,11,PT11M19.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,1,0,5
0022500947,13,PT11M19.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,MISS Mobley Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,6
0022500947,14,PT11M17.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500947,15,PT11M08.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-16,21,3,Made,1,4,2,6,h,Carter Jr. 3' Cutting Dunk Shot (2 PTS) (Bane 1 AST),Made Shot,Cutting Dunk Shot,1,2,8
0022500947,17,PT10M47.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-131,209,25,Missed,1,,,0,v,MISS Mitchell 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,9
0022500947,18,PT10M44.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500947,19,PT10M34.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,237,-20,24,Missed,1,,,0,h,MISS Banchero 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022500947,20,PT10M30.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500947,21,PT10M22.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-27,99,10,Missed,1,,,0,v,MISS Mobley 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13
0022500947,22,PT10M20.00S,1,1610612753,ORL,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500947,23,PT10M18.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,9,253,25,Missed,1,,,0,h,MISS Suggs 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,15
0022500947,24,PT10M14.00S,1,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
