gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600004,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:04 PM EST),period,start,1,0,1
1022600004,4,PT10M00.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Jump Ball Boston vs. Smith: Tip to Mitchell,Jump Ball,,1,0,2
1022600004,7,PT09M45.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,-154,136,21,Made,1,2,0,2,h,Mitchell 21' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
1022600004,8,PT09M20.00S,1,1611661321,DAL,1629481,Ogunbowale,A. Ogunbowale,223,43,0,Missed,1,,,0,v,MISS Ogunbowale 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
1022600004,9,PT09M18.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,Shepard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
1022600004,10,PT09M15.00S,1,1611661321,DAL,1642784,Bueckers,P. Bueckers,4,244,24,Made,1,2,3,5,v,Bueckers 24' 3PT Jump Shot (3 PTS) (Ogunbowale 1 AST),Made Shot,Jump Shot,1,3,6
1022600004,12,PT09M04.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,,,0,h,Clark Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,7
1022600004,12,PT09M04.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,Shepard STEAL (1 STL),,,1,0,8
1022600004,14,PT08M59.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,Shepard Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
1022600004,14,PT08M59.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Boston STEAL (1 STL),,,1,0,10
1022600004,16,PT08M42.00S,1,1611661325,IND,1642286,Clark,C. Clark,28,195,20,Missed,1,,,0,h,MISS Clark 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,11
1022600004,17,PT08M38.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,Shepard REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12
1022600004,18,PT08M34.00S,1,1611661321,DAL,1629501,Smith,A. Smith,179,175,25,Missed,1,,,0,v,MISS Smith 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,13
1022600004,19,PT08M31.00S,1,1611661325,IND,1629482,Cunningham,S. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
1022600004,20,PT08M25.00S,1,1611661321,DAL,1629501,Smith,A. Smith,0,0,0,,0,,,0,v,Smith P.FOUL (P1.T1),Foul,Personal,1,0,15
1022600004,22,PT08M17.00S,1,1611661325,IND,1642286,Clark,C. Clark,23,33,4,Made,1,4,3,7,h,Clark 4' Driving Layup (2 PTS) (Boston 1 AST),Made Shot,Driving Layup Shot,1,2,16
1022600004,24,PT08M06.00S,1,1611661321,DAL,1629481,Ogunbowale,A. Ogunbowale,-3,127,13,Missed,1,,,0,v,MISS Ogunbowale 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,17
1022600004,25,PT08M05.00S,1,0,,1611661321,,,0,0,0,,0,,,0,v,Wings Rebound,Rebound,Unknown,1,0,18
1022600004,27,PT08M00.00S,1,1611661321,DAL,1629481,Ogunbowale,A. Ogunbowale,-17,62,6,Made,1,4,5,9,v,Ogunbowale 6' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,19
1022600004,28,PT07M53.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,,,0,h,Clark OFF.Foul (P1),Foul,Offensive,1,0,20
1022600004,30,PT07M53.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,,,0,h,Clark Offensive Foul Turnover (P2.T2),Turnover,Offensive Foul Turnover,1,0,21
1022600004,31,PT07M35.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,27,30,4,Made,1,4,7,11,v,Shepard 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,22
1022600004,32,PT07M29.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,26,7,3,Made,1,6,7,13,h,Hines-Allen 3' Cutting Layup Shot (2 PTS) (Clark 1 AST),Made Shot,Cutting Layup Shot,1,2,23
1022600004,34,PT07M21.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen P.FOUL (P1.T1),Foul,Personal,1,0,24
1022600004,36,PT07M18.00S,1,1611661321,DAL,203824,Sims,O. Sims,206,133,25,Made,1,6,10,16,v,Sims 25' 3PT Jump Shot (3 PTS) (Ogunbowale 2 AST),Made Shot,Jump Shot,1,3,25
1022600004,38,PT07M06.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,7,22,2,Made,1,8,10,18,h,Mitchell 2' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,2,26
1022600004,39,PT07M00.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen Violation:Kicked Ball,Violation,Kicked Ball,0,0,27
1022600004,41,PT06M54.00S,1,1611661321,DAL,1629501,Smith,A. Smith,0,0,0,,0,,,0,v,Smith OFF.Foul (P2),Foul,Offensive,1,0,28
1022600004,43,PT06M54.00S,1,1611661321,DAL,1629501,Smith,A. Smith,0,0,0,,0,,,0,v,Smith Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,29
1022600004,44,PT06M54.00S,1,1611661321,DAL,1629501,Smith,A. Smith,0,0,0,,0,,,0,v,SUB: Siegrist FOR Smith,Substitution,,0,0,30
1022600004,46,PT06M48.00S,1,1611661321,DAL,1641652,Siegrist,M. Siegrist,0,0,0,,0,,,0,v,Siegrist S.FOUL (P1.T2),Foul,Shooting,1,0,31
1022600004,48,PT06M48.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,9,10,19,h,Clark Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,32
1022600004,49,PT06M48.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,10,10,20,h,Clark Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,33
1022600004,50,PT06M33.00S,1,1611661321,DAL,203824,Sims,O. Sims,199,158,25,Made,1,10,13,23,v,Sims 25' 3PT Jump Shot (6 PTS) (Bueckers 1 AST),Made Shot,Jump Shot,1,3,34
1022600004,52,PT06M14.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,27,22,3,Made,1,12,13,25,h,Mitchell 3' Cutting Layup Shot (6 PTS) (Boston 2 AST),Made Shot,Cutting Layup Shot,1,2,35
1022600004,54,PT06M06.00S,1,1611661321,DAL,203824,Sims,O. Sims,-50,83,10,Missed,1,,,0,v,MISS Sims 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,36
1022600004,55,PT06M03.00S,1,1611661325,IND,1629482,Cunningham,S. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37
1022600004,56,PT05M55.00S,1,1611661325,IND,1641648,Boston,A. Boston,93,16,9,Missed,1,,,0,h,MISS Boston 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,38
1022600004,57,PT05M53.00S,1,1611661321,DAL,1641652,Siegrist,M. Siegrist,0,0,0,,0,,,0,v,Siegrist REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39
1022600004,58,PT05M43.00S,1,1611661321,DAL,1641652,Siegrist,M. Siegrist,-7,249,25,Missed,1,,,0,v,MISS Siegrist 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
1022600004,59,PT05M39.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41
1022600004,60,PT05M29.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,-234,71,24,Missed,1,,,0,h,MISS Mitchell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42
1022600004,61,PT05M27.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,43
1022600004,62,PT05M26.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,-21,10,2,Made,1,14,13,27,h,Hines-Allen 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,44
1022600004,63,PT05M10.00S,1,1611661321,DAL,1641652,Siegrist,M. Siegrist,-37,115,12,Made,1,14,15,29,v,Siegrist 12' Jump Shot (2 PTS) (Ogunbowale 3 AST),Made Shot,Jump Shot,1,2,45
1022600004,65,PT04M58.00S,1,1611661325,IND,1642286,Clark,C. Clark,-108,216,24,Missed,1,,,0,h,MISS Clark 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,46
1022600004,66,PT04M54.00S,1,1611661321,DAL,203824,Sims,O. Sims,0,0,0,,0,,,0,v,Sims REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,47
1022600004,67,PT04M50.00S,1,1611661321,DAL,1629481,Ogunbowale,A. Ogunbowale,-210,108,24,Missed,1,,,0,v,MISS Ogunbowale 24' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,48
1022600004,68,PT04M47.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,Boston REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,49
1022600004,69,PT04M42.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,21,23,3,Made,1,16,15,31,h,Mitchell 3' Running Finger Roll Layup (8 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,50
1022600004,70,PT04M28.00S,1,1611661321,DAL,1642784,Bueckers,P. Bueckers,110,18,11,Made,1,16,17,33,v,Bueckers 11' Jump Shot (5 PTS) (Siegrist 1 AST),Made Shot,Jump Shot,1,2,51
1022600004,72,PT04M09.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,-33,17,4,Missed,1,,,0,h,MISS Hines-Allen 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,52
1022600004,73,PT04M06.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,Shepard REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,53
1022600004,74,PT03M58.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen S.FOUL (P2.T2),Foul,Shooting,1,0,54
1022600004,76,PT03M58.00S,1,0,,0,,,0,0,0,,0,,,0,,Timeout: Official,Timeout,Official,0,0,55
1022600004,77,PT03M58.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,SUB: Hull FOR Hines-Allen,Substitution,,0,0,56
1022600004,78,PT03M58.00S,1,1611661325,IND,1641648,Boston,A. Boston,0,0,0,,0,,,0,h,SUB: Dantas FOR Boston,Substitution,,0,0,57
1022600004,79,PT03M58.00S,1,1611661325,IND,1629482,Cunningham,S. Cunningham,0,0,0,,0,,,0,h,SUB: Johnson FOR Cunningham,Substitution,,0,0,58
1022600004,80,PT03M58.00S,1,1611661325,IND,1642286,Clark,C. Clark,0,0,0,,0,,,0,h,SUB: Timpson FOR Clark,Substitution,,0,0,59
1022600004,81,PT03M58.00S,1,1611661321,DAL,203824,Sims,O. Sims,0,0,0,,0,,,0,v,SUB: James FOR Sims,Substitution,,0,0,60
1022600004,82,PT03M58.00S,1,1611661321,DAL,1629481,Ogunbowale,A. Ogunbowale,0,0,0,,0,,,0,v,SUB: Fudd FOR Ogunbowale,Substitution,,0,0,61
1022600004,89,PT03M58.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,16,18,34,v,Shepard Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,62
1022600004,90,PT03M58.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,MISS Shepard Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,63
1022600004,91,PT03M57.00S,1,1611661325,IND,203024,Dantas,D. Dantas,0,0,0,,0,,,0,h,Dantas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,64
1022600004,92,PT03M39.00S,1,1611661325,IND,203024,Dantas,D. Dantas,0,0,0,,0,,,0,h,Dantas Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,65
1022600004,92,PT03M39.00S,1,1611661321,DAL,1643425,Fudd,A. Fudd,0,0,0,,0,,,0,v,Fudd STEAL (1 STL),,,1,0,66
1022600004,94,PT03M33.00S,1,1611661321,DAL,1641652,Siegrist,M. Siegrist,-223,8,0,Missed,1,,,0,v,MISS Siegrist 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,67
1022600004,95,PT03M30.00S,1,1611661325,IND,1642815,Timpson,M. Timpson,0,0,0,,0,,,0,h,Timpson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68
1022600004,96,PT03M14.00S,1,1611661325,IND,1642815,Timpson,M. Timpson,-36,6,4,Missed,1,,,0,h,MISS Timpson 4' Layup,Missed Shot,Layup Shot,1,2,69
1022600004,97,PT03M11.00S,1,1611661321,DAL,1642793,James,A. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,70
1022600004,98,PT03M07.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,-24,4,2,Made,1,16,20,36,v,Shepard 2' Running Layup (5 PTS) (James 1 AST),Made Shot,Running Layup Shot,1,2,71
1022600004,100,PT02M53.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,-32,36,5,Made,1,18,20,38,h,Mitchell 5' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,1,2,72
1022600004,101,PT02M30.00S,1,1611661321,DAL,1641652,Siegrist,M. Siegrist,119,227,26,Made,1,18,23,41,v,Siegrist 26' 3PT Jump Shot (5 PTS) (Shepard 1 AST),Made Shot,Jump Shot,1,3,73
1022600004,103,PT02M06.00S,1,1611661325,IND,203024,Dantas,D. Dantas,190,150,24,Made,1,21,23,44,h,Dantas 24' 3PT Jump Shot (3 PTS) (Timpson 1 AST),Made Shot,Jump Shot,1,3,74
1022600004,106,PT01M59.00S,1,1611661321,DAL,1642784,Bueckers,P. Bueckers,0,0,0,,0,,,0,v,SUB: Sims FOR Bueckers,Substitution,,0,0,75
1022600004,108,PT01M59.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,SUB: Yueru FOR Shepard,Substitution,,0,0,76
1022600004,110,PT01M47.00S,1,1611661325,IND,203024,Dantas,D. Dantas,0,0,0,,0,,,0,h,Dantas P.FOUL (P1.T3),Foul,Personal,1,0,77
1022600004,112,PT01M37.00S,1,1611661321,DAL,1641652,Siegrist,M. Siegrist,-40,39,6,Made,1,21,25,46,v,Siegrist 6' Cutting Layup Shot (7 PTS) (James 2 AST),Made Shot,Cutting Layup Shot,1,2,78
1022600004,114,PT01M18.00S,1,1611661325,IND,1631086,Hull,L. Hull,44,66,8,Missed,1,,,0,h,MISS Hull 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,79
1022600004,115,PT01M17.00S,1,0,,1611661325,,,0,0,0,,0,,,0,h,FEVER Rebound,Rebound,Unknown,1,0,80
1022600004,117,PT01M17.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,0,0,0,,0,,,0,h,SUB: Hines-Allen FOR Mitchell,Substitution,,0,0,81
1022600004,118,PT01M17.00S,1,1611661325,IND,1642815,Timpson,M. Timpson,0,0,0,,0,,,0,h,SUB: Clark FOR Timpson,Substitution,,0,0,82
