gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501133,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,1,0,1
0022501133,4,PT12M00.00S,1,1610612751,BKN,1643052,Johnson,C. Johnson,0,0,0,,0,,,0,h,Jump Ball Johnson vs. Reese: Tip to Liddell,Jump Ball,,1,0,2
0022501133,7,PT11M38.00S,1,1610612751,BKN,1642962,Powell,D. Powell,-5,133,13,Missed,1,,,0,h,MISS Powell 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,3
0022501133,8,PT11M33.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,v,Carrington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022501133,9,PT11M13.00S,1,1610612764,WAS,1630264,Gill,A. Gill,-239,26,24,Missed,1,,,0,v,MISS Gill 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022501133,9,PT11M13.00S,1,1610612751,BKN,1630604,Liddell,E. Liddell,0,0,0,,0,,,0,h,Liddell BLOCK (1 BLK),,,1,3,6
0022501133,11,PT11M12.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,7
0022501133,12,PT11M12.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,8
0022501133,13,PT10M59.00S,1,1610612751,BKN,1642962,Powell,D. Powell,234,-6,0,Missed,1,,,0,h,MISS Powell 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022501133,14,PT10M54.00S,1,1610612751,BKN,1643052,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022501133,15,PT10M52.00S,1,1610612751,BKN,1642849,Traore,N. Traore,-12,258,26,Made,1,3,0,3,h,Traore 26' 3PT Jump Shot (3 PTS) (Powell 1 AST),Made Shot,Jump Shot,1,3,11
0022501133,17,PT10M30.00S,1,1610612751,BKN,1630604,Liddell,E. Liddell,0,0,0,,0,,,0,h,Liddell S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0,12
0022501133,19,PT10M30.00S,1,1610612764,WAS,1642882,Reese,J. Reese,0,0,0,,0,,,0,v,MISS Reese Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,13
0022501133,20,PT10M30.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Normal Rebound,0,0,14
0022501133,21,PT10M30.00S,1,1610612764,WAS,1642882,Reese,J. Reese,0,0,0,,0,,,0,v,MISS Reese Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,15
0022501133,22,PT10M27.00S,1,1610612764,WAS,1630264,Gill,A. Gill,0,0,0,,0,,,0,v,Gill REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022501133,23,PT10M27.00S,1,1610612764,WAS,1630264,Gill,A. Gill,16,48,5,Made,1,3,2,5,v,Gill 5' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,17
0022501133,24,PT10M27.00S,1,1610612751,BKN,1630592,Wilson,J. Wilson,0,0,0,,0,,,0,h,Wilson S.FOUL (P1.T2) (B.Adair),Foul,Shooting,1,0,18
0022501133,26,PT10M27.00S,1,1610612764,WAS,1630264,Gill,A. Gill,0,0,0,,0,3,3,6,v,Gill Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,19
0022501133,27,PT10M06.00S,1,1610612751,BKN,1630604,Liddell,E. Liddell,0,0,0,,0,,,0,h,Liddell Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,20
0022501133,27,PT10M06.00S,1,1610612764,WAS,1641778,Black,L. Black,0,0,0,,0,,,0,v,Black STEAL (1 STL),,,1,0,21
0022501133,29,PT10M01.00S,1,1610612764,WAS,1641778,Black,L. Black,-2,21,2,Missed,1,,,0,v,MISS Black 2' Running Layup,Missed Shot,Running Layup Shot,1,2,22
0022501133,30,PT10M00.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,0,0,23
0022501133,32,PT09M52.00S,1,1610612764,WAS,1642364,Watkins,J. Watkins,0,0,0,,0,,,0,v,Watkins P.FOUL (P1.T1) (J.DeRosa),Foul,Personal,1,0,24
0022501133,34,PT09M38.00S,1,1610612751,BKN,1642962,Powell,D. Powell,131,216,25,Made,1,6,3,9,h,Powell 25' 3PT Jump Shot (3 PTS) (Liddell 1 AST),Made Shot,Jump Shot,1,3,25
0022501133,36,PT09M18.00S,1,1610612764,WAS,1641778,Black,L. Black,0,0,0,,0,,,0,v,Black Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,26
0022501133,37,PT09M03.00S,1,1610612764,WAS,1630264,Gill,A. Gill,0,0,0,,0,,,0,v,Gill S.FOUL (P1.T2) (S.Foster),Foul,Shooting,1,0,27
0022501133,39,PT09M03.00S,1,1610612751,BKN,1630592,Wilson,J. Wilson,0,0,0,,0,7,3,10,h,Wilson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,28
0022501133,40,PT09M03.00S,1,1610612751,BKN,1630592,Wilson,J. Wilson,0,0,0,,0,8,3,11,h,Wilson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,29
