gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501091,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:13 PM EST),period,start,1,0,1
0022501091,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Barlow: Tip to Herro,Jump Ball,,1,0,2
0022501091,7,PT11M45.00S,1,1610612748,MIA,1641796,Larsson,P. Larsson,-34,5,3,Made,1,2,0,2,h,Larsson 3' Driving Layup (2 PTS) (Adebayo 1 AST),Made Shot,Driving Layup Shot,1,2,3
0022501091,8,PT11M31.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-92,112,14,Made,1,2,2,4,v,Edgecombe 14' Pullup Jump Shot (2 PTS) (Embiid 1 AST),Made Shot,Pullup Jump shot,1,2,4
0022501091,10,PT11M15.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,-51,19,5,Made,1,4,2,6,h,Mitchell 5' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,5
0022501091,11,PT10M58.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,43,252,26,Made,1,4,5,9,v,Embiid 26' 3PT Jump Shot (3 PTS) (Edgecombe 1 AST),Made Shot,Jump Shot,1,3,6
0022501091,13,PT10M43.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,-42,29,5,Missed,1,,,0,h,MISS Wiggins 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
0022501091,14,PT10M39.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022501091,15,PT10M39.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,Missed,1,,,0,h,MISS Wiggins Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,9
0022501091,16,PT10M38.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,v,Barlow REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022501091,17,PT10M23.00S,1,1610612755,PHI,202331,George,P. George,224,-6,0,Missed,1,,,0,v,MISS George 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022501091,18,PT10M23.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,1,0,12
0022501091,20,PT10M11.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-20,94,10,Made,1,6,5,11,h,Herro 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,13
0022501091,21,PT09M55.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,14
0022501091,21,PT09M55.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins STEAL (1 STL),,,1,0,15
0022501091,23,PT09M50.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-238,-18,24,Missed,1,,,0,h,MISS Herro 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,16
0022501091,24,PT09M46.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
