gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500040,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,1,0,1
0022500040,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Claxton: Tip to Clowney,Jump Ball,,1,0,2
0022500040,7,PT11M38.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,-59,201,21,Missed,1,,,0,v,MISS Demin 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022500040,8,PT11M35.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,v,Demin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022500040,9,PT11M31.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-43,207,21,Missed,1,,,0,v,MISS Porter Jr. 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0022500040,10,PT11M29.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0,6
0022500040,12,PT11M07.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,229,67,24,Missed,1,,,0,h,MISS Wagner 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7
0022500040,13,PT11M03.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500040,14,PT11M02.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,9
0022500040,15,PT10M48.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,-39,86,9,Made,1,0,2,2,v,Porter Jr. 9' Pullup Jump Shot (2 PTS) (Clowney 1 AST),Made Shot,Pullup Jump shot,1,2,10
0022500040,17,PT10M29.00S,1,1610612753,ORL,1630217,Bane,D. Bane,7,47,5,Missed,1,,,0,h,MISS Bane 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
0022500040,17,PT10M29.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton BLOCK (1 BLK),,,1,2,12
0022500040,19,PT10M25.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500040,20,PT10M23.00S,1,1610612751,BKN,1629611,Mann,T. Mann,-156,212,26,Made,1,0,5,5,v,Mann 26' 3PT Running Jump Shot (3 PTS) (Porter Jr. 1 AST),Made Shot,Running Jump Shot,1,3,14
0022500040,22,PT10M04.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,15
0022500040,23,PT09M45.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-12,26,3,Missed,1,,,0,v,MISS Claxton 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
0022500040,24,PT09M42.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0022500040,26,PT09M36.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0,18
0022500040,28,PT09M36.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,1,5,6,h,Carter Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0022500040,29,PT09M36.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,2,5,7,h,Carter Jr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0022500040,30,PT09M24.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,13,259,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022500040,31,PT09M21.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,22
0022500040,32,PT09M15.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,23
0022500040,32,PT09M15.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. STEAL (1 STL),,,1,0,24
0022500040,34,PT09M09.00S,1,1610612751,BKN,1629611,Mann,T. Mann,65,79,10,Made,1,2,7,9,v,Mann 10' Driving Floating Bank Jump Shot (5 PTS) (Porter Jr. 2 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,25
