gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500510,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500510,4,PT12M00.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,h,Jump Ball Huff vs. Allen: Tip to Mobley,Jump Ball,,1,0,2
0022500510,7,PT11M42.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-40,55,7,Made,1,0,2,2,v,Mobley 7' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,3
0022500510,8,PT11M25.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,137,14,Missed,1,,,0,h,MISS Nesmith 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022500510,9,PT11M22.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500510,10,PT11M14.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-77,54,9,Missed,1,,,0,v,MISS Mobley 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,6
0022500510,11,PT11M11.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,h,Furphy REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500510,12,PT11M03.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,22,31,4,Made,1,2,2,4,h,Siakam 4' Layup (2 PTS) (Nesmith 1 AST),Made Shot,Layup Shot,1,2,8
0022500510,14,PT10M41.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,2,258,26,Missed,1,,,0,v,MISS Mobley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500510,15,PT10M39.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500510,16,PT10M28.00S,1,1610612754,IND,1630643,Huff,J. Huff,240,11,24,Made,1,5,2,7,h,Huff 24' 3PT Jump Shot (3 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,1,3,11
0022500510,18,PT10M14.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,92,173,20,Missed,1,,,0,v,MISS Merrill 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,12
0022500510,19,PT10M12.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500510,20,PT10M03.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,222,103,24,Missed,1,,,0,h,MISS Nembhard 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14
0022500510,21,PT09M59.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500510,22,PT09M47.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-61,283,29,Made,1,5,5,10,v,Garland 29' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,16
0022500510,23,PT09M32.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen P.FOUL (P1.T1) (M.Davis),Foul,Personal,1,0,17
0022500510,25,PT09M26.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-26,98,10,Missed,1,,,0,h,MISS Siakam 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,18
0022500510,26,PT09M22.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022500510,27,PT09M16.00S,1,1610612739,CLE,1629731,Wade,D. Wade,213,164,27,Made,1,5,8,13,v,Wade 27' 3PT Jump Shot (3 PTS) (Garland 1 AST),Made Shot,Jump Shot,1,3,20
0022500510,29,PT09M07.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,31,21,4,Missed,1,,,0,h,MISS Siakam 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21
0022500510,30,PT09M04.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,h,Furphy REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
0022500510,31,PT09M00.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,143,11,14,Made,1,7,8,15,h,Nembhard 14' Step Back Jump Shot (2 PTS) (Furphy 1 AST),Made Shot,Step Back Jump shot,1,2,23
0022500510,32,PT08M46.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-6,13,1,Made,1,7,10,17,v,Allen 1' Cutting Dunk Shot (2 PTS) (Mobley 1 AST),Made Shot,Cutting Dunk Shot,1,2,24
0022500510,34,PT08M28.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-37,74,8,Made,1,9,10,19,h,Nembhard 8' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,25
0022500510,35,PT08M13.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-71,122,14,Missed,1,,,0,v,MISS Garland 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,26
0022500510,36,PT08M11.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27
0022500510,37,PT08M02.00S,1,1610612754,IND,1630643,Huff,J. Huff,238,22,24,Missed,1,,,0,h,MISS Huff 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,28
0022500510,38,PT07M59.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,29
0022500510,39,PT07M56.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-81,143,16,Missed,1,,,0,h,MISS Siakam 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,30
0022500510,40,PT07M52.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0022500510,41,PT07M41.00S,1,1610612739,CLE,1629731,Wade,D. Wade,-229,118,26,Missed,1,,,0,v,MISS Wade 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022500510,42,PT07M40.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,33
0022500510,44,PT07M28.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,47,55,7,Missed,1,,,0,h,MISS Nesmith 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,34
0022500510,45,PT07M26.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,35
0022500510,46,PT07M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley OFF.Foul (P1) (S.Twardoski),Foul,Offensive,1,0,36
0022500510,48,PT07M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,37
0022500510,49,PT07M01.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,53,75,9,Made,1,11,10,21,h,Siakam 9' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,38
0022500510,50,PT07M01.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley S.FOUL (P2.T2) (S.Twardoski),Foul,Shooting,1,0,39
0022500510,52,PT07M01.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,SUB: Sheppard FOR Nesmith,Substitution,,0,0,40
0022500510,54,PT07M01.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,12,10,22,h,Siakam Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,41
0022500510,55,PT06M36.00S,1,1610612739,CLE,1628386,Allen,J. Allen,91,12,9,Missed,1,,,0,v,MISS Allen 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,42
0022500510,56,PT06M34.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,h,Furphy REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,43
0022500510,57,PT06M17.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-18,31,4,Missed,1,,,0,h,MISS Siakam 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,44
