gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500894,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500894,4,PT12M00.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Jump Ball Queta vs. Diabate: Tip to Miller,Jump Ball,,1,0,2
0022500894,7,PT11M44.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,32,8,3,Made,1,0,2,2,v,Diabate 3' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,3
0022500894,8,PT11M26.00S,1,1610612738,BOS,1628401,White,D. White,66,101,12,Missed,1,,,0,h,MISS White 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,4
0022500894,9,PT11M22.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500894,10,PT11M08.00S,1,1610612766,CHA,1630163,Ball,L. Ball,36,26,4,Made,1,0,4,4,v,Ball 4' Driving Finger Roll Layup (2 PTS) (Diabate 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,6
0022500894,11,PT10M50.00S,1,1610612738,BOS,1627759,Brown,J. Brown,40,78,9,Missed,1,,,0,h,MISS Brown 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
0022500894,12,PT10M48.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500894,13,PT10M46.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,Missed,1,,,0,h,MISS Queta Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,9
0022500894,14,PT10M46.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,10
0022500894,17,PT10M36.00S,1,1610612738,BOS,1627759,Brown,J. Brown,72,103,13,Missed,1,,,0,h,MISS Brown 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
0022500894,18,PT10M35.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500894,19,PT10M29.00S,1,1610612738,BOS,1631248,Scheierman,B. Scheierman,0,0,0,,0,,,0,h,Scheierman S.FOUL (P1.T1) (J.Butler),Foul,Shooting,1,0,13
0022500894,21,PT10M29.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,MISS Bridges Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,14
0022500894,22,PT10M29.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Normal Rebound,0,0,15
0022500894,23,PT10M29.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,SUB: Vucevic FOR Queta,Substitution,,0,0,16
0022500894,25,PT10M29.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,0,5,5,v,Bridges Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,17
0022500894,26,PT10M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,66,22,7,Missed,1,,,0,h,MISS Brown 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0022500894,27,PT10M07.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500894,28,PT10M05.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,v,Knueppel Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,20
0022500894,29,PT09M51.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,22,279,28,Missed,1,,,0,h,MISS Hauser 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022500894,30,PT09M49.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,Ball REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0022500894,31,PT09M38.00S,1,1610612766,CHA,1630163,Ball,L. Ball,195,159,25,Missed,1,,,0,v,MISS Ball 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,23
0022500894,32,PT09M35.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500894,33,PT09M28.00S,1,1610612738,BOS,1627759,Brown,J. Brown,120,229,26,Missed,1,,,0,h,MISS Brown 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25
0022500894,34,PT09M26.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,h,Hauser REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,26
0022500894,35,PT09M24.00S,1,1610612738,BOS,1628401,White,D. White,-156,205,26,Missed,1,,,0,h,MISS White 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
0022500894,36,PT09M21.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,v,Knueppel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022500894,37,PT09M11.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,102,246,27,Made,1,0,8,8,v,Bridges 27' 3PT Jump Shot (4 PTS) (Ball 1 AST),Made Shot,Jump Shot,1,3,29
0022500894,39,PT08M54.00S,1,1610612738,BOS,1628401,White,D. White,78,88,12,Made,1,2,8,10,h,White 12' Driving Floating Jump Shot (2 PTS) (Vucevic 1 AST),Made Shot,Driving Floating Jump Shot,1,2,30
0022500894,40,PT08M44.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-21,154,16,Missed,1,,,0,v,MISS Ball 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,31
0022500894,41,PT08M42.00S,1,1610612738,BOS,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
0022500894,42,PT08M36.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-54,17,6,Made,1,4,8,12,h,Brown 6' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,33
